273.3714,183.0857
261.0286,172.1143
245.0286,174.8571
237.7143,189.9429
245.4857,204.5714
273.3714,194.9714
270.6286,178.5143
270.6286,178.5143
256.0,171.2
238.6286,195.4286
250.5143,206.8571
250.5143,206.8571
274.2857,189.4857
266.9714,174.8571
250.5143,172.1143
250.5143,172.1143
240.9143,200.0
255.5429,207.7714
270.6286,200.4571
273.3714,184.0
261.9429,172.1143
245.4857,174.4
237.7143,189.0286
261.0286,206.8571
261.0286,206.8571
271.0857,179.4286
256.9143,171.2
256.9143,171.2
238.1714,194.5143
249.6,206.4
249.6,206.4
274.2857,190.4
267.4286,175.3143
251.4286,171.6572
239.0857,182.6286
240.4571,199.5429
254.6286,207.7714
270.1714,201.3714
273.8286,184.9143
262.8571,172.5714
237.7143,188.1143
237.7143,188.1143
244.1143,203.2
272.9143,196.3428
271.5428,179.8857
271.5428,179.8857
242.2857,177.6
238.1714,193.6
248.6857,206.4
265.1429,205.0286
274.2857,191.3143
268.3429,175.7714
252.3428,171.6572
239.5429,182.1714
240.0,198.6286
254.1714,207.7714
269.2571,201.8286
263.7714,173.0286
247.3143,173.4857
237.7143,187.2
243.6572,202.7429
259.2,207.3143
272.4572,197.2571
272.0,180.8
258.2857,171.2
242.7429,176.6857
238.1714,192.6857
247.7714,205.9429
264.6857,205.4857
274.2857,192.2286
268.8,176.6857
253.2571,171.6572
239.5429,197.7143
253.2571,207.3143
268.8,202.2857
268.8,202.2857
264.6857,173.4857
264.6857,173.4857
238.1714,186.2857
242.7429,202.2857
258.2857,207.7714
272.0,198.1714
272.4572,181.7143
259.2,171.6572
243.6572,176.2286
237.7143,191.7714
263.7714,205.9429
273.8286,193.1429
269.7143,177.1429
254.1714,171.2
240.0,180.3428
239.0857,196.8
252.3428,207.3143
268.3429,203.2
274.2857,187.6572
265.1429,173.9429
248.6857,172.5714
238.1714,185.3714
242.2857,201.3714
257.3714,207.7714
272.9143,182.6286
272.9143,182.6286
244.1143,175.3143
237.7143,190.8571
246.4,205.0286
262.8571,206.4
262.8571,206.4
270.1714,178.0571
255.0857,171.2
240.4571,179.4286
239.0857,195.8857
251.4286,207.3143
267.4286,203.6572
274.2857,188.5714
274.2857,188.5714
266.0571,174.4
249.6,172.5714
238.1714,184.4571
256.4572,207.7714
271.0857,199.5429
273.3714,183.0857
261.0286,172.1143
245.0286,174.8571
237.7143,189.9429
245.4857,204.5714
261.9429,206.8571
273.3714,194.9714
270.6286,178.5143
256.0,171.2
240.9143,178.9714
238.6286,195.4286
250.5143,206.8571
266.9714,204.1143
266.9714,174.8571
250.5143,172.1143
238.6286,183.5429
240.9143,200.0
255.5429,207.7714
270.6286,200.4571
273.3714,184.0
261.9429,172.1143
245.4857,174.4
237.7143,189.0286
245.0286,204.1143
273.3714,195.8857
271.0857,179.4286
256.9143,171.2
256.9143,171.2
238.1714,194.5143
249.6,206.4
