276.8889,251.5556
267.5555,198.2222
267.1111,196.0
262.6667,183.1111
244.0,196.0
267.1111,196.0
260.0,184.8889
244.0,196.0
255.5556,204.4444
261.7778,186.2222
248.4444,183.1111
255.5556,204.4444
260.4445,183.1111
246.2222,183.1111
256.0,206.6667
267.5555,198.2222
246.2222,183.1111
241.3333,198.2222
267.5555,198.2222
248.8889,184.8889
244.4444,198.2222
267.1111,196.0
263.1111,184.8889
244.4444,198.2222
267.1111,196.0
263.1111,184.8889
241.3333,198.2222
255.5556,204.4444
260.4445,183.1111
247.1111,186.2222
255.5556,204.4444
262.6667,183.1111
247.1111,186.2222
256.0,206.6667
267.5555,198.2222
245.7778,184.8889
244.4444,198.2222
267.5555,198.2222
260.0,184.8889
244.4444,198.2222
267.5555,198.2222
260.0,184.8889
242.6667,199.1111
252.8889,206.6667
262.6667,183.1111
241.3333,198.2222
252.8889,206.6667
260.4445,183.1111
247.1111,186.2222
253.3333,204.4444
264.8889,196.0
247.1111,186.2222
253.3333,204.4444
264.8889,196.0
246.2222,183.1111
241.3333,198.2222
267.1111,196.0
260.0,184.8889
241.3333,198.2222
267.1111,196.0
262.6667,183.1111
242.6667,199.1111
255.5556,204.4444
260.4445,183.1111
247.1111,186.2222
255.5556,204.4444
260.4445,183.1111
246.2222,183.1111
256.0,206.6667
264.8889,196.0
246.2222,183.1111
241.3333,198.2222
264.8889,196.0
245.7778,184.8889
241.3333,198.2222
267.1111,196.0
262.6667,183.1111
242.6667,199.1111
254.6667,207.5556
262.6667,183.1111
242.6667,199.1111
255.5556,204.4444
262.6667,183.1111
247.1111,186.2222
256.0,206.6667
264.8889,196.0
247.1111,186.2222
256.0,206.6667
267.5555,198.2222
247.1111,186.2222
254.6667,207.5556
266.2222,199.1111
245.7778,184.8889
241.3333,198.2222
264.4445,198.2222
260.0,184.8889
241.3333,198.2222
252.8889,206.6667
260.4445,183.1111
247.1111,186.2222
253.3333,204.4444
262.6667,183.1111
246.2222,183.1111
254.6667,207.5556
264.8889,196.0
247.1111,186.2222
256.0,206.6667
264.8889,196.0
245.7778,184.8889
244.4444,198.2222
264.8889,196.0
245.7778,184.8889
244.4444,198.2222
267.1111,196.0
260.0,184.8889
244.4444,198.2222
267.1111,196.0
260.0,184.8889
242.6667,199.1111
255.5556,204.4444
258.6667,183.1111
247.1111,186.2222
255.5556,204.4444
260.4445,183.1111
246.2222,183.1111
256.0,206.6667
264.8889,196.0
245.7778,184.8889
244.4444,198.2222
264.8889,196.0
245.7778,184.8889
244.4444,198.2222
267.1111,196.0
260.0,184.8889
244.4444,198.2222
267.1111,196.0
260.0,184.8889
242.6667,199.1111
255.5556,204.4444
260.4445,183.1111
248.4444,188.8889
254.6667,207.5556
260.4445,183.1111
247.1111,186.2222
257.7778,205.3333
