246.4,68.0
128.0,256.8
404.8,253.6
128.0,256.8
404.8,253.6
404.8,253.6
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
128.0,256.8
128.0,256.8
404.8,253.6
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
404.8,253.6
404.8,253.6
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
404.8,253.6
404.8,253.6
246.4,68.0
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
246.4,68.0
246.4,68.0
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
404.8,253.6
246.4,68.0
128.0,256.8
404.8,253.6
246.4,68.0
128.0,256.8
