240.9141,177.0499
235.5516,194.0312
246.2766,210.1187
265.9391,209.2249
270.4078,177.0499
270.4078,177.0499
237.3391,181.5187
237.3391,181.5187
252.5329,211.9062
270.4078,206.5437
276.6641,188.6687
265.9391,174.3687
247.1703,171.6874
235.5516,187.7749
240.9141,205.6499
257.8953,211.9062
273.9828,201.1812
274.8766,184.1999
260.5766,170.7937
234.6578,194.0312
234.6578,194.0312
264.1516,211.0124
275.7704,195.8186
271.3016,177.9436
255.2141,171.6874
237.3391,180.6249
237.3391,199.3936
250.7454,211.0124
269.5141,207.4374
275.7704,190.4561
266.8329,174.3686
235.5517,186.8811
235.5517,186.8811
257.0016,211.9061
273.0891,202.0749
275.7704,184.1999
260.5766,171.6874
243.5954,175.2624
235.5517,192.2436
244.4892,209.2249
263.2579,211.0124
275.7704,197.6061
272.1954,177.9436
255.2142,171.6874
239.1267,179.7311
236.4455,198.4999
249.8517,211.0124
276.6642,190.4561
267.7267,175.2623
248.958,171.6873
236.4455,185.9874
239.1267,203.8624
256.1079,211.9061
273.0892,202.9686
275.7704,185.9874
261.4704,171.6873
243.5954,175.2623
235.5517,191.3498
243.5954,208.3311
262.3642,211.0124
272.1955,179.7311
272.1955,179.7311
256.108,170.7936
236.4455,197.6061
248.958,211.0124
267.7268,208.3311
267.7268,208.3311
272.1956,168.1124
248.9581,174.3686
237.3393,183.3061
239.1268,202.9686
255.2143,212.7999
272.1955,203.8624
275.7705,185.9874
263.258,172.5811
244.4892,173.4749
235.5517,191.3499
243.5955,206.5436
274.8767,198.4998
273.983,180.6248
257.0017,170.7936
240.0205,177.9436
236.4455,196.7123
248.0643,211.0123
266.833,209.2248
276.6643,193.1373
269.5143,175.2623
250.7455,171.6873
236.4455,183.3061
238.233,202.0748
253.4268,211.9061
271.3017,204.7561
276.6642,186.8811
245.383,173.4748
235.5517,189.5623
242.7017,206.5436
259.683,211.9061
274.8767,199.3936
273.983,181.5186
257.8955,170.7936
240.9142,177.9436
235.5517,195.8186
248.0643,210.1186
265.9392,209.2248
276.6642,194.9248
270.408,176.1561
237.3392,182.4124
238.233,202.0748
238.233,202.0748
271.3017,205.6498
271.3017,205.6498
265.0455,173.4748
247.1705,173.4748
235.5517,188.6686
241.808,206.5436
259.683,211.9061
273.983,200.2873
273.983,182.4123
258.7892,171.6873
235.5517,194.9248
246.2768,210.1186
246.2768,210.1186
275.7705,195.8186
270.408,177.0498
253.4268,170.7936
237.3393,181.5186
237.3393,200.2873
252.533,211.9061
270.408,206.5436
276.6642,188.6686
265.9393,174.3686
247.1705,171.6873
240.9142,205.6498
240.9142,205.6498
273.983,201.1811
274.8767,184.1998
273.983,184.1998
242.7017,176.156
242.7017,176.156
234.658,194.031
245.383,209.2248
