262.3383,152.9959
286.1725,172.8577
254.3761,215.768
228.953,199.8786
253.5904,152.9959
281.4057,164.913
263.9273,214.9713
234.523,207.0266
244.8425,154.5783
275.0499,158.5507
271.872,211.7956
241.6646,212.5923
236.8977,159.3473
267.1051,154.5783
279.0135,207.0266
249.6093,215.768
230.542,165.7097
258.3572,152.9959
284.5836,199.0819
259.1604,215.768
226.5783,173.6544
249.6093,152.9959
287.7614,191.1372
267.8909,214.1856
224.9894,182.3958
240.8788,156.1716
287.7614,182.3958
275.8356,209.4166
224.9894,191.1372
233.7199,161.7373
286.1725,173.6544
282.1914,203.0542
228.1673,199.8786
228.1673,168.8854
282.1914,165.7097
286.1725,195.9062
233.7199,207.0266
224.9894,177.6268
275.8356,159.3473
287.7614,187.1648
240.8788,211.7956
224.9894,186.3681
267.8909,154.5783
287.7614,177.6268
249.6093,215.768
226.5783,195.1095
259.1604,152.9959
284.5836,169.682
258.3572,215.768
230.542,203.0542
249.6093,152.9959
279.0135,162.523
267.1051,214.1856
236.8977,209.4166
241.6646,156.1716
271.872,156.9683
277.4246,207.8233
244.8425,214.1856
234.523,161.7373
263.9273,153.7817
281.4057,203.8509
253.5904,215.768
228.1673,199.0819
254.3761,152.9959
282.1914,165.7097
262.3383,215.768
233.7199,206.23
245.6457,154.5783
275.8356,159.3473
285.3693,196.7028
240.0756,211.7956
225.7751,176.0334
267.8909,154.5783
278.2278,207.8233
248.8236,214.9713
231.3452,164.913
259.1604,152.9959
284.5836,169.682
257.5715,215.768
230.542,203.0542
250.4125,152.9959
287.7614,179.2201
266.3019,214.1856
228.1673,199.8786
241.6646,156.1716
279.8167,163.3197
274.2467,210.2023
238.4867,210.999
234.523,160.9406
263.9273,153.7817
281.4057,204.6476
252.7872,215.768
228.953,168.0887
255.1793,152.9959
285.3693,196.7028
261.5351,215.768
225.7751,176.0334
246.4314,153.7817
287.7614,187.9615
270.2831,212.5923
224.9894,185.5715
238.4867,157.7649
287.7614,179.2201
278.2278,207.8233
248.0203,214.9713
232.1309,164.1164
259.9462,152.9959
283.7803,200.6752
256.7683,215.768
227.3641,172.0611
251.1982,152.9959
286.9582,192.7196
266.3019,214.9713
224.9894,180.8025
242.4678,155.375
287.7614,183.9891
274.2467,210.999
244.0567,213.3889
235.3088,160.9406
278.2278,161.7373
280.6025,204.6476
252.0014,215.768
229.7562,167.2921
255.9826,152.9959
285.3693,197.4886
261.5351,215.768
225.7751,176.0334
247.2346,153.7817
287.7614,188.7472
270.2831,213.3889
224.9894,184.7748
239.2899,157.7649
287.7614,179.2201
277.4246,207.8233
239.2899,210.999
232.1309,164.1164
260.7494,152.9959
282.9946,201.4609
258.3576,215.768
227.3641,171.2644
252.0014,152.9959
286.9582,193.5162
265.5162,214.9713
224.9894,180.0058
243.2535,155.375
287.7614,183.9891
273.4609,210.999
243.2535,213.3889
235.3088,160.144
265.5162,153.7817
280.6025,205.4442
252.0014,215.768
229.7562,167.2921
256.7683,152.9959
282.9946,167.2921
260.7494,215.768
232.1309,205.4442
247.2346,153.7817
277.4246,160.144
269.4799,213.3889
239.2899,210.999
239.2899,157.7649
269.4799,155.375
276.6388,208.6199
247.2346,214.9713
232.9341,163.3197
261.5351,152.9959
282.9946,201.4609
255.9826,215.768
227.3641,170.4787
