243.4865,203.1203
243.4865,203.1203
243.4865,203.1203
243.4865,203.1203
243.4865,203.1203
243.4865,203.1203
274.4971,125.8888
314.0253,162.9667
260.8867,245.7559
208.9789,224.743
231.2406,128.3729
286.8406,130.8366
299.1841,228.4488
201.5945,213.6257
200.3638,158.019
297.9534,138.2481
317.7174,190.1491
233.7021,242.0502
196.6354,200.0244
258.4253,123.425
315.256,203.7301
276.9586,243.2718
195.4047,186.4434
217.6302,137.0264
314.0253,160.503
309.0661,216.0895
211.4766,225.985
228.7792,129.6149
284.3792,129.6149
301.6456,227.2067
249.774,245.7559
200.3638,160.503
295.4919,137.0264
317.7174,187.6854
236.1635,243.2718
197.8661,202.5084
255.9638,123.425
316.4867,201.2664
279.42,242.0502
195.4047,190.1491
215.1688,138.2481
312.7946,158.019
265.8458,245.7559
212.7073,228.4488
226.2815,130.8366
281.8815,128.3729
302.9125,224.743
252.2354,245.7559
199.0969,162.9667
294.2612,135.7844
317.7174,185.2013
238.6612,243.2718
197.8661,206.2142
253.4661,123.425
316.4867,198.8027
281.8815,240.8081
195.4047,192.6129
213.938,140.7322
311.5638,155.5552
312.7946,211.1417
215.1688,230.9125
195.4047,179.0318
279.42,127.1308
305.374,223.501
254.6969,245.7559
197.8661,165.4305
237.4305,125.8888
317.7174,182.7376
241.1227,244.5139
199.0969,208.6779
249.774,123.425
301.6456,143.1959
284.3792,239.5661
195.4047,195.0969
211.4766,141.9539
310.2969,154.3132
312.7946,208.6779
217.6302,232.1545
195.4047,181.4955
276.9586,125.8888
306.6047,221.0372
257.1945,245.7559
196.6354,167.9146
234.9328,127.1308
317.7174,180.2535
243.5841,244.5139
200.3638,209.92
247.3125,123.425
300.4148,140.7322
285.6099,238.324
196.6354,197.5607
210.2458,144.4379
309.0661,151.8495
314.0253,206.2142
218.8971,233.3966
220.1279,134.5423
274.4971,125.8888
307.8354,218.5735
259.656,245.7559
196.6354,170.3783
232.4714,128.3729
317.7174,176.5477
299.1841,229.6908
201.5945,212.3837
244.8148,123.425
297.9534,139.4901
288.0714,237.1024
233.7021,242.0502
207.7482,145.6596
307.8354,149.3654
315.256,203.7301
221.3586,235.8603
195.4047,186.4434
271.9995,124.6671
314.0253,161.7247
262.1175,245.7559
211.4766,225.985
230.0099,129.6149
284.3792,129.6149
301.6456,227.2067
202.8253,214.8678
200.3638,160.503
296.7227,137.0264
317.7174,187.6854
236.1635,243.2718
206.5174,148.1437
255.9638,123.425
316.4867,201.2664
278.1893,242.0502
195.4047,188.9071
269.538,124.6671
312.7946,159.261
265.8458,245.7559
212.7073,228.4488
227.5122,130.8366
316.4867,171.6203
302.9125,224.743
204.056,217.3315
199.0969,162.9667
294.2612,135.7844
293.0305,234.6183
238.6612,243.2718
205.2867,150.6074
304.1432,144.4379
316.4867,198.8027
280.6508,240.8081
195.4047,191.3912
267.0765,123.425
311.5638,156.7973
268.3073,245.7559
215.1688,229.6908
225.0508,132.0786
280.6508,127.1308
304.1432,223.501
205.2867,219.7952
197.8661,165.4305
291.7635,134.5423
317.7174,182.7376
241.1227,244.5139
204.056,153.0711
251.0047,123.425
317.7174,196.3186
283.1122,240.8081
195.4047,195.0969
211.4766,141.9539
310.2969,154.3132
270.7687,244.5139
216.3995,232.1545
222.5893,133.3206
276.9586,125.8888
306.6047,221.0372
257.1945,245.7559
196.6354,167.9146
234.9328,127.1308
317.7174,180.2535
243.5841,244.5139
200.3638,209.92
248.5432,123.425
300.4148,140.7322
285.6099,239.5661
196.6354,197.5607
210.2458,143.1959
309.0661,151.8495
314.0253,207.4359
218.8971,233.3966
195.4047,183.9796
274.4971,125.8888
307.8354,218.5735
259.656,245.7559
196.6354,170.3783
