235.5556,240.0
272.4445,192.0
305.7778,219.1111
271.1111,256.8889
234.2222,238.6667
271.1111,191.5556
300.8889,219.1111
265.3333,253.7778
228.4444,233.3333
265.3333,182.2222
292.4445,211.1111
260.0,244.4444
222.2222,224.8889
257.7778,175.1111
286.2222,204.0
245.3333,237.7778
212.0,213.7778
252.0,168.0
280.4445,197.3333
240.8889,232.4444
210.6667,210.6667
246.2222,164.4444
281.3333,199.5556
246.6667,232.4444
210.6667,208.8889
251.5556,167.1111
279.1111,196.0
238.2222,232.0
208.0,210.2222
260.4445,172.4444
278.6667,199.5556
237.3333,231.5556
206.6667,208.0
259.1111,172.0
276.0,208.0
238.2222,232.0
206.6667,206.6667
260.4445,172.4444
277.7778,196.4444
235.1111,230.6667
200.8889,187.1111
258.2222,170.6667
275.1111,207.1111
233.7778,231.5556
204.4444,176.8889
267.1111,175.1111
277.3333,195.5556
236.4444,228.4444
203.1111,184.4444
270.6667,172.8889
280.4445,207.1111
238.2222,228.4444
209.3333,170.6667
275.1111,173.3333
270.2222,221.7778
238.2222,225.3333
221.3333,161.7778
273.7778,169.7778
284.4445,204.0
244.8889,224.4444
214.2222,168.8889
280.8889,171.5556
275.1111,220.4444
243.5556,224.4444
230.6667,162.6667
268.4445,170.2222
252.8889,213.7778
224.4444,214.2222
207.1111,150.6667
261.3333,160.8889
253.3333,212.0
217.3333,212.4444
217.7778,152.8889
271.5555,174.2222
256.0,214.2222
224.8889,215.5556
213.3333,152.4444
268.8889,172.8889
254.6667,218.6667
223.5556,218.6667
233.7778,155.5556
280.8889,183.1111
257.7778,224.8889
229.3333,223.1111
229.3333,161.3333
284.0,183.5556
266.2222,224.8889
226.2222,220.4444
247.5556,161.3333
288.4445,188.4444
256.8889,225.7778
213.7778,205.7778
245.3333,163.1111
286.2222,188.0
262.2222,229.7778
228.8889,223.1111
255.1111,162.6667
284.0,189.7778
252.8889,230.6667
216.8889,212.8889
245.3333,167.1111
285.7778,194.2222
253.3333,231.5556
215.1111,214.2222
252.4444,166.6667
282.2222,193.7778
251.1111,231.5556
215.5556,208.0
255.1111,165.7778
284.0,192.8889
254.6667,230.6667
218.2222,210.6667
255.5556,166.2222
284.8889,194.2222
248.0,218.6667
221.3333,200.8889
258.2222,152.4444
288.8889,179.5556
256.4445,218.2222
220.4444,195.5556
261.7778,153.3333
290.6667,181.3333
256.4445,214.6667
224.0,190.2222
264.4445,152.0
293.7778,180.0
254.6667,216.0
224.4444,193.7778
260.0,148.0
293.7778,180.0
255.1111,208.0
217.7778,165.7778
260.8889,143.1111
296.0,178.6667
255.1111,211.5556
223.1111,187.5556
276.0,152.0
292.8889,189.3333
254.2222,214.6667
222.6667,161.3333
277.7778,158.2222
295.1111,182.6667
252.8889,218.6667
217.3333,175.1111
283.5555,164.0
292.4445,198.2222
248.4444,218.6667
221.3333,194.6667
274.2222,158.2222
291.5555,197.7778
