294.6658,225.256
213.8819,227.7039
213.8819,176.2959
294.6658,179.9679
265.2899,255.8559
224.8979,219.1359
243.2578,153.0399
305.6818,205.672
278.7538,236.2719
205.3138,206.896
242.0338,164.056
303.2338,252.184
303.2338,252.184
208.9858,216.688
265.2899,153.04
306.9058,239.944
250.6018,236.272
185.7298,182.416
316.6978,151.816
283.6498,266.872
237.1378,230.152
210.2098,134.68
261.6179,143.248
309.3539,272.992
210.2098,231.376
267.7378,166.504
294.6658,192.208
276.3058,236.272
218.7778,231.376
216.3298,175.072
288.5458,179.968
262.8418,238.72
215.1058,190.984
245.7058,164.056
300.7858,204.448
235.9138,230.152
204.0898,205.672
273.8578,156.712
272.6339,233.8239
251.8258,254.632
229.7939,175.072
300.7858,181.192
283.6498,226.48
220.0018,221.584
245.7058,161.608
293.4418,160.384
268.9619,232.6
199.1938,193.432
234.6898,165.28
306.9059,205.672
239.5859,238.72
204.0899,215.464
261.6179,155.488
295.8899,227.7039
210.2099,219.1359
223.6739,178.7439
287.3218,183.6399
262.8419,258.3039
224.8979,226.4799
244.4819,161.6079
293.4418,206.8959
273.8578,252.1839
215.1058,208.1199
273.8578,176.2959
298.3378,192.2079
235.9138,269.3199
224.8978,216.6879
261.6178,138.3519
297.1138,195.8799
254.2738,238.7199
208.9858,184.8639
253.0498,150.5919
303.2338,219.1359
235.9138,243.6159
211.4338,193.4319
278.7538,165.2799
265.2898,247.2879
243.2578,248.5119
217.5538,166.5039
287.3218,183.6399
244.4818,247.2879
223.6738,227.7039
251.8258,149.3679
292.2178,177.5199
267.7378,248.5119
207.7618,184.8639
286.0977,165.2799
297.1137,210.5679
223.6738,237.4959
221.2258,167.7279
278.7538,168.9519
293.4418,238.7199
222.4498,219.1359
265.2898,142.0239
287.3218,189.7599
249.3778,237.4959
221.2258,227.7039
245.7058,140.7999
281.2018,177.5199
282.4258,274.2159
218.7778,217.9119
231.0178,162.8319
302.0098,197.1039
276.3058,238.7199
212.6578,213.0159
270.1858,159.1599
300.7858,197.1039
248.1538,258.3039
223.6738,186.0879
254.2738,142.0239
309.3538,215.4639
228.5698,236.2719
246.9298,168.9518
284.8737,161.6078
281.2018,244.8398
201.6418,201.9998
239.5857,166.5039
305.6817,195.8799
248.1537,235.0479
205.3138,220.3599
259.1697,155.4878
287.3217,221.5838
232.2417,233.8238
218.7778,178.7438
249.3778,161.6078
248.1538,241.1678
248.1538,241.1678
195.5218,190.9838
282.4258,162.8318
305.6818,209.3438
231.0177,244.8398
207.7617,206.8958
271.4098,150.5918
308.1298,198.3278
254.2738,242.3918
195.5218,165.2798
288.5457,172.6238
267.7377,255.8558
213.8817,220.3598
249.3777,153.0398
294.6657,208.1198
