285.874,177.4873
289.1255,219.0924
261.1754,232.7424
234.526,217.1424
259.8748,168.3924
288.4752,180.7399
293.6778,211.2924
270.2799,232.0873
230.6241,194.3898
250.7839,170.3424
281.9856,174.2424
278.734,228.8424
247.5323,229.4899
230.6241,203.4924
242.9801,174.8898
294.3281,193.0873
285.874,222.9924
256.6232,232.7424
232.575,212.5873
264.427,168.3924
291.0765,184.6398
291.7268,215.8399
265.7277,232.7424
237.1272,220.3873
255.3361,169.0399
277.4334,171.6373
285.2237,177.4873
294.3281,206.7373
274.8321,230.7924
230.6241,198.9373
246.882,172.2924
278.0837,171.6373
294.9784,197.6424
282.6359,226.2373
252.0845,231.4398
231.2744,208.0398
239.7285,177.4873
272.8811,169.6873
293.0275,189.1873
289.1255,219.7399
257.2735,232.7424
234.526,216.4873
233.8756,185.2873
260.5251,168.3924
293.0275,211.9398
269.6296,232.0873
239.7285,223.6398
231.2744,193.7424
251.4342,170.3424
281.9856,174.2424
294.9784,202.8373
278.734,228.8424
247.5323,228.8424
230.6241,202.8373
242.9801,174.8898
274.1818,170.3424
294.3281,193.7424
285.874,223.6398
232.575,211.9398
236.4769,181.3873
265.0773,168.3924
291.0765,185.2873
291.0765,216.4873
261.8258,232.7424
236.4769,219.7399
255.9864,169.0399
