260.4445,191.1111
260.4445,191.1111
260.4445,191.1111
260.4445,191.1111
260.4445,191.1111
260.4445,191.1111
260.4445,191.1111
260.4445,191.1111
260.4445,191.1111
260.4445,191.1111
260.4445,191.1111
260.4445,191.1111
263.1111,173.3333
277.3333,189.3333
251.5556,216.4444
237.7778,181.7778
256.8889,172.4444
275.5555,204.4444
257.7778,216.4444
234.6667,187.1111
257.3333,172.4444
277.7778,198.6667
242.6667,212.4444
233.7778,193.3333
266.2222,174.6667
277.7778,192.4444
248.4444,215.5556
240.0,179.1111
260.0,172.4444
273.7778,207.5556
254.6667,216.4444
236.0,184.0
256.0,172.4444
276.8889,201.7778
240.4444,210.2222
234.2222,190.2222
268.8889,176.4444
277.7778,195.5556
245.3333,214.2222
242.2222,176.8889
263.1111,173.3333
271.5555,210.2222
251.1111,216.0
237.7778,181.3333
275.1111,183.5556
275.5555,204.8889
238.2222,208.0
235.1111,186.6667
271.5555,178.6667
277.3333,199.1111
242.6667,212.4444
244.8889,175.1111
266.2222,175.1111
269.3333,212.0
248.0,215.1111
240.0,178.6667
276.4445,186.6667
273.7778,207.5556
236.4444,204.8889
236.4444,183.5556
273.7778,181.3333
276.4445,202.2222
240.0,210.2222
248.0,173.7778
269.3333,176.8889
266.2222,214.2222
244.8889,213.7778
242.6667,176.4444
276.0,185.7778
271.5555,210.2222
234.6667,202.2222
238.2222,180.8889
275.5555,184.0
275.1111,205.3333
237.7778,207.5556
251.1111,172.8889
271.5555,179.1111
263.1111,215.5556
242.2222,212.0
245.3333,174.6667
277.7778,193.3333
268.8889,212.4444
233.7778,198.6667
240.4444,178.6667
276.8889,187.1111
273.3333,208.0
236.0,204.8889
254.6667,172.4444
273.7778,181.3333
260.0,216.4444
239.5556,209.7778
248.4444,173.3333
277.7778,196.4444
265.7778,214.2222
233.7778,195.5556
243.1111,176.4444
277.7778,190.2222
271.1111,210.6667
234.6667,201.7778
257.7778,172.4444
275.5555,184.4444
256.8889,216.4444
237.7778,207.1111
251.5556,172.4444
277.7778,197.7778
262.6667,215.5556
233.7778,192.0
245.7778,174.6667
277.7778,193.7778
268.4445,212.8889
233.7778,198.2222
261.3333,172.8889
276.8889,187.5556
253.3333,216.4444
236.0,204.4444
255.1111,172.4444
276.4445,203.1111
259.5555,216.4444
234.2222,188.8889
248.8889,173.3333
277.7778,196.8889
254.6667,216.4444
233.7778,195.1111
264.4445,173.7778
277.7778,190.6667
250.2222,216.0
234.6667,201.3333
258.2222,172.4444
274.6667,205.7778
256.4445,216.4444
235.5556,185.7778
252.0,172.4444
277.3333,200.0
262.6667,215.5556
233.7778,191.5556
267.5555,175.5556
277.7778,193.7778
247.1111,214.6667
233.7778,198.2222
261.7778,172.8889
272.8889,208.8889
252.8889,216.4444
236.8889,182.6667
255.5556,172.4444
276.0,203.5556
239.1111,209.3333
234.2222,188.4444
270.2222,177.3333
277.7778,197.3333
244.0,213.3333
233.7778,194.6667
264.8889,174.2222
270.6667,211.1111
249.7778,216.0
238.6667,180.0
258.6667,172.4444
274.6667,206.2222
256.0,216.4444
235.5556,185.3333
272.4445,180.0
277.3333,200.4444
241.3333,211.1111
233.7778,191.5556
267.5555,175.5556
268.0,213.3333
246.6667,214.6667
241.3333,177.7778
262.2222,173.3333
272.4445,208.8889
246.2222,214.6667
236.8889,182.2222
274.6667,182.6667
276.0,203.5556
239.1111,208.8889
234.6667,188.0
270.2222,177.7778
264.8889,214.6667
243.5556,212.8889
244.0,175.5556
265.3333,174.2222
270.2222,211.5556
234.2222,200.4444
239.1111,179.5556
276.0,185.3333
274.2222,206.6667
236.8889,206.2222
246.6667,174.2222
272.8889,180.0
261.7778,216.0
240.8889,211.1111
246.6667,174.2222
268.0,176.0
267.5555,213.3333
233.7778,197.3333
241.3333,177.3333
277.3333,188.4444
272.4445,209.3333
235.5556,203.1111
237.3333,182.2222
274.6667,182.6667
258.6667,216.4444
238.6667,208.4444
249.7778,172.8889
270.6667,177.7778
264.4445,214.6667
240.0,210.2222
244.0,175.5556
277.7778,192.0
269.7778,211.5556
234.2222,200.0
239.5556,179.5556
276.4445,185.7778
255.1111,216.4444
236.8889,205.7778
253.3333,172.4444
272.8889,180.4444
261.3333,216.0
233.7778,190.6667
247.1111,173.7778
277.7778,195.1111
267.1111,213.3333
233.7778,196.8889
241.7778,177.3333
277.3333,188.8889
252.0,216.4444
235.1111,203.1111
256.4445,172.4444
275.1111,183.1111
258.2222,216.4444
234.6667,187.5556
250.2222,172.8889
277.7778,198.6667
264.0,215.1111
233.7778,193.3333
265.7778,174.6667
277.7778,192.4444
248.4444,215.5556
234.2222,199.5556
260.0,172.4444
276.4445,186.2222
254.6667,216.4444
236.0,184.4444
253.7778,172.4444
276.8889,201.7778
260.8889,216.0
233.7778,190.2222
254.2222,172.4444
277.7778,195.5556
245.3333,214.2222
233.7778,196.4444
263.1111,173.3333
277.3333,189.3333
251.5556,216.4444
237.7778,181.3333
256.8889,172.4444
275.5555,204.8889
257.7778,216.4444
234.6667,187.1111
250.6667,172.8889
277.3333,198.6667
242.6667,212.4444
233.7778,193.3333
266.2222,174.6667
277.7778,192.4444
248.0,215.5556
240.0,178.6667
260.4445,172.8889
273.7778,207.5556
254.2222,216.4444
236.0,184.0
