269.5361,188.7084
251.8218,175.9541
251.8218,175.9541
244.7361,197.2113
256.7818,203.5884
266.7018,197.2113
269.5361,185.1656
259.6161,175.9541
248.2789,178.7884
241.9018,188.7084
248.2789,201.4627
260.3246,202.1713
269.5361,193.6684
266.7018,181.6227
244.7361,181.6227
244.7361,181.6227
251.8218,202.1713
263.8675,200.7542
269.5361,189.4171
263.8675,178.7885
252.5303,175.9542
243.3189,185.1656
244.7361,196.5028
255.3646,203.5885
266.7018,197.9199
269.536,185.8742
260.3246,176.6628
248.9875,178.0799
241.9018,188.7085
247.5703,200.7542
269.536,194.377
269.536,194.377
257.4903,175.9542
245.4446,180.9142
242.6103,192.9599
250.4046,202.1713
263.1589,200.7542
269.536,190.1256
264.576,179.497
252.5303,175.9542
244.0275,184.457
244.0275,196.5027
266.7018,197.9199
266.7018,197.9199
269.5361,187.2913
261.0332,176.6627
248.9875,178.0798
247.5704,199.337
247.5704,199.337
258.199,202.8799
267.4104,183.0399
257.4904,175.9542
246.1533,180.2056
242.6104,192.2513
249.6961,202.1713
263.159,201.4627
268.8276,191.5427
265.9933,179.497
244.0275,183.7484
244.0275,183.7484
254.6561,202.8799
254.6561,202.8799
270.2447,186.5827
270.2447,186.5827
249.6961,177.3713
242.6104,187.9999
246.1533,198.6284
258.9076,203.5884
268.119,195.0856
268.119,183.7484
258.199,175.9542
246.1533,180.2056
242.6104,190.8342
249.6962,202.1713
269.5362,192.2513
269.5362,192.2513
265.2847,179.497
244.0276,183.0398
243.319,195.0855
243.319,195.0855
264.5762,199.337
269.5362,187.2913
262.4504,178.0798
250.4047,176.6627
242.6105,187.2912
245.4447,198.6284
257.4904,202.8798
268.119,196.5027
258.9076,176.6626
258.9076,176.6626
246.8619,178.7884
248.9876,201.4626
261.0333,202.1712
269.5362,192.2512
265.9933,180.9141
254.6562,175.9541
244.7362,182.3312
243.319,195.0855
253.239,202.8798
264.5762,200.0455
269.5362,188.7083
263.159,178.0798
250.4047,176.6626
245.4447,198.6283
245.4447,198.6283
267.4104,197.2112
267.4104,197.2112
259.6161,175.954
247.5704,179.4969
247.5704,179.4969
248.9875,201.4626
260.3247,202.1711
269.5361,192.9597
265.9933,180.914
256.0733,175.954
244.7361,182.3311
243.319,194.3768
252.5304,202.1711
269.5361,188.7083
269.5361,188.7083
251.8219,175.954
242.6104,185.874
244.7361,197.2111
244.7361,197.2111
266.7018,197.2111
266.7018,197.2111
259.6161,175.954
248.279,178.7883
241.9018,188.7083
248.279,201.4626
260.3247,202.1711
269.5361,193.6683
266.7018,181.6226
244.7361,181.6226
244.7361,181.6226
243.319,192.9597
264.5761,200.754
268.8276,189.4169
264.5761,178.7883
251.8219,175.954
243.319,185.1655
244.7361,196.5026
255.3647,203.5883
266.7018,197.9198
269.5361,185.8741
260.3247,176.6626
248.9875,178.0798
241.9018,188.7083
247.5704,200.0455
258.9076,202.8798
