203.7333,204.2667
284.2667,235.7333
309.3333,194.1333
309.3333,194.1333
243.7333,138.6667
206.9333,170.1333
210.6667,218.1333
210.6667,218.1333
296.0,225.6
308.2667,178.6667
277.3333,141.3333
228.8,144.5333
202.6667,185.0667
220.2667,230.4
304.5333,212.2667
304.5333,212.2667
261.8667,137.6
203.7333,201.0667
203.7333,201.0667
233.6,238.9333
233.6,238.9333
308.8,196.8
245.8667,138.1333
245.8667,138.1333
208.0,167.4667
209.0667,216.0
249.0667,243.2
308.2667,181.3333
308.2667,181.3333
279.4667,142.4
231.4667,142.9333
218.6667,228.2667
264.5333,243.2
264.5333,243.2
303.4667,166.4
303.4667,166.4
218.6667,152.5333
231.4667,237.8667
231.4667,237.8667
279.4667,238.4
308.8,199.4667
294.4,153.6
209.0667,165.3333
209.0667,165.3333
208.0,213.3333
246.4,242.6667
292.8,229.3333
281.6,144.0
281.6,144.0
203.7333,179.7333
216.5333,226.6667
261.8667,243.2
302.4,217.0667
304.5333,168.5333
267.2,138.1333
220.2667,150.9333
202.6667,195.7333
228.8,236.2667
277.3333,239.4667
308.2667,202.1333
296.0,155.2
210.1333,162.6667
210.1333,162.6667
243.7333,242.1333
290.6667,230.9333
290.6667,230.9333
284.2667,145.0667
