330.718,144.6547
286.6754,112.4006
248.9016,193.4377
270.1508,235.1295
284.3015,160.3928
257.5672,159.602
252.8426,237.4889
274.8754,209.1629
253.6262,158.0334
233.9672,206.0256
274.8754,229.6199
291.4,166.6932
226.8918,145.4454
233.1836,227.2604
293.7508,221.7508
288.2426,142.2952
228.459,171.4121
252.059,234.3387
289.8098,199.7252
254.4097,148.5957
241.8262,174.5493
259.1344,229.6199
273.2852,167.4711
249.6851,150.9551
266.9934,217.8227
299.259,207.5942
220.6,181.6276
269.3672,226.4696
296.1016,181.6276
