222.4,213.6
253.6,152.8
288.8,168.8
266.4,231.2
229.6,222.4
216.8,186.4
280.8,160.0
296.8,195.2
238.4,228.0
217.6,196.0
232.8,160.8
296.0,183.2
285.6,220.0
220.0,207.2
224.8,168.8
292.0,172.8
292.8,211.2
260.8,232.0
219.2,179.2
248.0,153.6
296.0,200.0
272.0,229.6
217.6,190.4
237.6,157.6
276.0,156.8
281.6,224.0
244.0,230.4
228.8,164.0
265.6,153.6
294.4,178.4
254.4,232.0
222.4,212.0
254.4,152.8
288.8,168.0
294.4,206.4
228.8,220.8
218.4,184.0
277.6,158.4
296.8,195.2
276.8,227.2
217.6,195.2
232.8,160.8
296.0,184.0
285.6,220.8
220.0,206.4
224.8,168.8
260.0,152.8
292.0,212.0
260.0,232.0
220.0,178.4
248.8,153.6
296.0,200.8
271.2,229.6
232.8,224.0
238.4,156.8
276.8,157.6
280.8,224.8
243.2,229.6
228.8,164.0
266.4,153.6
295.2,178.4
253.6,232.0
221.6,211.2
254.4,152.8
289.6,168.8
294.4,207.2
228.8,220.0
