204.8889,178.6667
204.8889,178.6667
213.3333,220.0
300.0,218.6667
306.6667,176.8889
272.0,147.5556
272.0,147.5556
202.6667,192.8889
224.8889,230.2222
272.8889,236.0
306.6667,206.6667
299.5555,164.8889
256.0,145.3333
213.3333,164.8889
205.3333,206.2222
286.6667,230.2222
286.6667,230.2222
309.3333,192.8889
240.8889,147.5556
206.2222,176.8889
212.0,218.6667
254.6667,238.6667
298.2222,220.8889
307.5555,179.5556
274.2222,148.0
226.2222,153.3333
202.6667,190.2222
222.6667,228.8889
270.2222,236.8889
306.2222,208.8889
300.8889,166.6667
258.6667,145.3333
204.8889,204.0
236.8889,235.5556
284.8889,231.5556
309.3333,195.5556
290.2222,156.0
243.5556,146.6667
206.6667,174.6667
210.6667,216.8889
252.0,238.6667
296.8889,222.6667
308.0,181.3333
228.8889,152.0
228.8889,152.0
202.6667,188.0
220.8889,227.5556
267.5555,237.3333
302.2222,168.8889
261.3333,145.3333
216.8889,160.8889
204.0,201.3333
234.2222,234.6667
282.2222,232.8889
308.8889,197.3333
292.0,158.2222
246.2222,146.2222
207.5556,172.0
209.3333,214.6667
249.3333,238.2222
294.6667,224.0
308.8889,183.5556
279.5555,150.2222
230.6667,150.6667
218.6667,225.3333
265.3333,238.2222
265.3333,238.2222
303.5555,170.6667
264.0,146.2222
218.2222,159.5556
203.5556,199.5556
232.0,233.3333
280.0,234.2222
308.8889,199.5556
294.2222,159.5556
208.8889,170.2222
208.8889,170.2222
246.6667,238.2222
292.8889,226.2222
308.8889,186.2222
281.3333,151.5556
233.3333,150.2222
203.5556,183.5556
217.3333,224.0
262.6667,238.2222
302.6667,214.6667
304.8889,172.8889
266.6667,146.2222
220.0,157.3333
202.6667,197.3333
277.3333,234.6667
277.3333,234.6667
296.0,161.3333
250.6667,145.3333
210.2222,168.0
206.6667,210.6667
244.0,237.3333
290.6667,227.5556
309.3333,188.0
284.0,152.0
235.5556,148.8889
204.0,180.8889
215.5556,222.2222
260.0,238.6667
301.3333,216.8889
305.3333,174.6667
269.3333,146.6667
202.6667,194.6667
202.6667,194.6667
275.5555,235.5556
307.5555,204.0
307.5555,204.0
253.3333,145.3333
211.5556,166.2222
206.2222,208.0
241.3333,236.8889
288.8889,228.8889
309.3333,190.6667
286.2222,153.3333
238.2222,148.0
213.3333,220.0
257.3333,238.6667
257.3333,238.6667
306.6667,176.8889
272.0,147.5556
272.0,147.5556
202.6667,192.8889
224.8889,230.2222
272.8889,236.0
306.6667,206.6667
299.5555,164.8889
256.0,145.3333
213.3333,164.8889
205.3333,206.2222
238.6667,236.0
309.3333,192.8889
288.0,154.6667
288.0,154.6667
206.2222,176.8889
212.0,218.6667
254.6667,238.6667
298.2222,220.8889
307.5555,179.5556
274.2222,148.0
226.2222,153.3333
202.6667,190.2222
222.6667,228.8889
270.2222,236.8889
306.2222,208.8889
300.8889,166.6667
214.6667,162.6667
214.6667,162.6667
236.8889,235.5556
236.8889,235.5556
309.3333,195.5556
290.2222,156.0
243.5556,146.6667
206.6667,174.6667
210.6667,216.8889
252.0,238.6667
296.8889,222.6667
308.0,181.3333
276.8889,149.3333
228.8889,152.0
202.6667,188.0
220.8889,227.5556
267.5555,237.3333
304.8889,210.6667
261.3333,145.3333
216.8889,160.8889
