451.9844,330.788
48.37891,310.3867
42.77734,81.9916
444.7773,41.99072
312.3789,423.5898
20.78125,144.3906
167.582,-32.81152
495.9883,202.3911
145.5859,403.1919
17.18359,211.9858
335.582,-36.40771
428.7813,356.7856
209.9836,423.6
61.58594,49.58594
464.7813,71.58789
276.7773,423.6
276.8,423.6
29.98047,109.5859
423.5781,17.98926
342.7773,413.9878
15.98516,176.7873
137.9773,-18.41045
494.3797,170.3916
173.9773,415.9873
21.18828,244.3898
305.1836,-44.80859
448.782,333.1887
240.7773,423.6
44.78125,76.78809
447.5781,45.99141
481.5859,272.7915
87.17969,360.792
171.5781,-34.4082
398.3797,-2.408691
371.1805,400.3867
15.98516,207.9868
338.7781,-34.81104
490.7852,138.7876
204.3875,423.6
63.98828,46.39258
273.5781,-49.21045
465.9852,305.5894
271.9813,423.6
30.4,106.4
425.5789,21.18994
490.3867,242.3887
110.3797,381.5854
16.78516,171.5854
495.5781,174.7861
397.9813,383.1895
169.9812,414.3906
309.1797,-44.01025
481.9844,108.3921
236.7813,423.6
44.38281,303.187
241.5859,-49.21045
449.1805,48.7876
304.3867,423.6
22.38672,135.9897
401.9774,-0.01367188
495.1797,210.792
137.9805,399.1855
16.38672,203.5923
343.5859,-33.21436
422.7813,362.7915
200.4,423.6
66.77734,42.78906
