267.0309,87.339
228.9684,85.16399
168.0685,114.5265
125.6559,177.6015
134.3559,234.1515
187.6434,265.689
255.0684,250.464
297.4807,188.4765
301.8307,116.7015
275.7308,90.60146
234.406,108.0015
184.3809,155.8515
150.6684,217.839
159.3684,263.514
210.481,275.4764
262.6809,246.114
289.8683,178.689
277.9058,125.4015
247.4559,119.964
211.5684,160.2015
182.2059,227.6265
189.8184,276.5639
237.6684,286.3514
282.2558,252.639
294.2182,188.4764
276.8183,139.5389
249.631,126.4889
227.881,161.2889
210.481,216.7514
213.7435,263.5139
246.3686,277.6513
283.3434,264.6014
296.3934,233.0639
293.1309,198.2638
271.381,177.6014
240.9311,188.4764
210.4811,229.8014
191.9936,272.2139
212.6561,288.5263
261.5936,276.5639
306.181,236.3264
319.2309,185.2139
294.2185,156.9389
261.5937,158.0264
232.2312,192.8264
206.1312,253.7265
209.3938,287.4388
244.1938,290.7013
281.1686,262.4265
296.3935,220.0139
287.6936,180.8639
256.1563,165.6389
223.5312,185.2139
211.5687,233.0639
226.7937,278.7389
260.5062,287.4388
284.4311,260.2515
288.781,213.4889
271.3811,179.7764
243.1062,175.4264
214.8312,198.2639
198.5187,241.7639
213.7437,274.3889
249.6313,276.5639
271.3812,249.3765
275.7312,206.9639
260.5063,167.8139
