349.2632,169.5344
356.9082,230.6945
329.8032,259.1895
282.5432,264.7495
230.4182,249.4595
198.4482,222.3545
190.8031,194.5544
202.6181,168.1444
235.9781,145.2094
271.4231,145.2094
299.2231,174.3994
305.4781,212.6244
290.8831,239.7294
256.8281,251.5445
224.163,247.3744
201.923,232.0844
194.9729,209.8444
205.398,185.5194
235.283,163.2794
274.8981,155.6344
297.1381,173.7044
298.5281,189.6894
281.1531,214.0145
255.438,226.5244
231.808,229.3044
211.653,219.5744
203.313,200.8094
206.093,174.3994
222.078,154.2444
253.353,149.3794
285.323,165.3644
297.8331,188.2995
291.578,205.6745
274.203,219.5745
246.403,220.9645
215.128,210.5395
202.6179,195.9444
200.5329,175.0944
213.7379,154.9394
235.2829,146.5994
261.6929,157.7194
270.728,177.8744
266.5579,196.6395
247.7929,211.2345
228.3329,212.6245
212.348,205.6744
206.7879,195.9444
212.348,184.1293
230.4179,174.3993
250.5729,173.0093
263.778,179.9593
265.863,189.6893
259.6079,197.3344
244.3179,201.5044
228.3329,199.4194
218.6029,192.4694
215.8228,183.4343
223.4679,175.7893
242.2329,172.3143
273.5079,183.4343
287.408,193.1643
290.188,203.5893
279.7629,210.5394
256.8279,210.5394
226.2479,200.8094
213.7378,190.3844
211.6528,178.5693
217.9079,166.7543
237.3679,162.5843
262.3879,170.9243
282.5429,186.9093
285.323,198.0293
279.0679,205.6744
260.3029,207.7594
238.758,203.5894
217.213,191.7744
212.3479,183.4343
216.518,171.6193
233.198,164.6693
255.438,168.1443
275.593,180.6543
276.9831,190.3844
269.338,204.2844
253.353,210.5394
236.673,209.1494
226.9429,203.5894
224.1629,193.1643
232.503,180.6543
246.403,170.9243
265.168,168.1443
276.9831,178.5693
277.6781,187.6043
268.6431,198.0293
251.963,202.8943
238.063,202.1993
229.028,198.0293
227.6379,192.4693
234.588,183.4342
247.793,177.1792
262.388,178.5692
276.9831,186.9093
281.8481,195.9443
279.0681,202.1993
267.253,207.0644
252.658,206.3694
239.453,200.1143
233.893,193.8593
235.978,185.5192
247.0981,179.2642
264.473,177.1792
277.6781,183.4342
280.4581,190.3843
276.2881,196.6393
263.778,202.8944
249.183,204.2844
238.0629,200.8094
233.1979,195.9443
234.5879,188.9943
245.0129,183.4343
