296.3125,71.50002
233.9688,114.1563
202.5625,173.2188
193.6563,235.5625
199.2813,276.3438
240.5313,278.2188
259.2813,266.0313
302.875,202.75
310.375,150.7188
298.6563,109.9375
252.7188,107.125
220.375,146.5
201.1563,200.875
198.8125,248.6875
231.625,265.5625
266.7813,239.3125
292.5625,197.5938
299.125,154.9375
285.0625,127.2813
235.375,136.1875
207.7188,175.0938
197.4063,217.75
200.2188,252.9063
221.7813,264.625
270.5313,231.3438
293.0313,193.375
300.0625,155.875
292.0938,128.2188
256.9375,118.8438
234.9063,142.2813
221.7813,181.6563
223.1875,223.8438
252.7188,260.875
278.5,252.4375
297.25,224.3125
301.9375,188.2188
293.9688,154.0
261.625,124.0
238.1875,131.5
223.6563,166.1875
220.375,209.3125
231.1563,244.0
267.7188,251.0313
290.2188,228.0625
301.9375,193.375
301.0,155.4063
270.5313,130.5625
243.3438,149.3125
224.5938,184.9375
220.8438,221.9688
246.1563,253.375
273.8125,248.2188
297.25,220.5625
307.5625,184.4688
301.9375,152.5938
269.5938,128.2188
244.75,133.375
229.2813,160.5625
227.4063,196.6563
241.4688,230.875
276.625,239.7813
295.375,216.8125
300.0625,186.3438
292.0938,154.9375
258.8125,126.8125
235.8438,128.2188
221.3125,151.6563
218.9688,187.2813
237.7188,233.2188
248.9688,238.375
283.1875,214.4688
293.5,183.0625
290.2188,154.4688
273.3438,135.7188
239.125,134.7813
222.25,159.625
218.5,197.125
226.9375,234.625
262.5625,248.6875
274.75,240.25
296.3125,198.0625
292.5625,171.3438
259.2813,151.1875
244.75,151.1875
216.1563,179.7813
213.3438,195.25
233.5,251.5
233.5,251.5
280.8438,237.9063
287.4063,226.6563
286.4688,192.9063
256.9375,174.1563
235.8438,177.9063
223.6563,198.0625
226.0,222.4375
256.0,243.0625
281.3125,236.9688
296.7813,217.75
297.25,197.5938
280.375,180.25
240.0625,169.4688
220.8438,176.0313
216.1563,197.125
223.6563,220.5625
252.7188,242.125
272.875,244.4688
287.4063,240.7188
293.9688,230.4063
292.0938,210.25
267.7188,179.7813
247.5625,177.9063
237.25,194.3125
243.3438,215.875
287.4063,236.9688
319.75,238.8438
339.9063,229.0
344.5938,217.75
339.9063,210.25
335.2188,209.3125
