261.7329,157.0397
241.0945,169.5479
225.4593,200.8182
228.5863,220.2059
247.9739,227.0853
269.2378,220.2059
276.1172,197.0658
256.7296,167.6717
246.0977,163.9192
230.4625,167.6717
219.8306,181.4306
219.8306,205.8215
237.342,214.5772
261.7329,211.4501
274.241,195.815
272.3648,176.4274
256.7296,167.6717
239.2182,170.7987
225.4593,187.0593
221.7068,205.8215
228.5863,220.2059
244.2215,223.3329
261.7329,214.5772
269.2378,181.4306
258.6059,165.7954
242.9707,163.9192
234.215,170.7987
228.5863,185.1831
234.215,197.0658
246.0977,205.8215
263.6091,207.6977
274.241,195.815
272.3648,179.5544
249.8502,167.6717
237.342,172.6749
232.3388,187.0593
234.215,198.942
247.9739,205.8215
265.4853,204.5707
276.1172,192.0625
274.241,178.3036
260.4821,169.5479
246.0977,167.6717
239.2182,176.4274
241.0945,192.0625
252.9772,198.942
265.4853,200.8182
269.2378,193.9388
267.3615,188.3101
249.8502,181.4306
242.9707,181.4306
239.2182,193.9388
246.0977,198.942
261.7329,200.8182
272.3648,192.0625
269.2378,174.5511
252.9772,169.5479
237.342,174.5511
232.3388,187.0593
234.215,197.0658
237.342,200.8182
265.4853,200.8182
276.1172,192.0625
276.1172,185.1831
260.4821,172.6749
244.2215,178.3036
235.4658,190.1863
242.9707,205.8215
249.8502,209.5739
276.1172,200.8182
279.2443,193.9388
272.3648,172.6749
256.7296,170.7987
242.9707,178.3036
239.2182,190.1863
242.9707,200.8182
258.6059,205.8215
272.3648,202.6945
276.1172,190.1863
267.3615,179.5544
251.7264,178.3036
239.2182,187.0593
237.342,200.8182
249.8502,214.5772
265.4853,214.5772
274.241,202.6945
272.3648,187.0593
258.6059,176.4274
244.2215,178.3036
237.342,187.0593
237.342,198.942
247.9739,205.8215
263.6091,204.5707
265.4853,192.0625
254.8534,185.1831
244.2215,185.1831
237.342,192.0625
239.2182,200.8182
247.9739,205.8215
260.4821,204.5707
261.7329,198.942
256.7296,183.3068
242.9707,179.5544
230.4625,185.1831
226.7101,195.815
232.3388,204.5707
252.9772,205.8215
261.7329,195.815
260.4821,183.3068
249.8502,178.3036
237.342,181.4306
235.4658,187.0593
234.215,197.0658
247.9739,205.8215
261.7329,205.8215
267.3615,197.0658
263.6091,185.1831
251.7264,181.4306
241.0945,187.0593
235.4658,200.8182
244.2215,205.8215
260.4821,205.8215
272.3648,198.942
274.241,185.1831
265.4853,179.5544
249.8502,181.4306
237.342,192.0625
234.215,202.6945
241.0945,209.5739
256.7296,209.5739
270.4886,202.6945
274.241,190.1863
256.7296,181.4306
239.2182,187.0593
232.3388,198.942
234.215,207.6977
247.9739,211.4501
265.4853,205.8215
270.4886,193.9388
267.3615,181.4306
252.9772,179.5544
241.0945,187.0593
237.342,197.0658
244.2215,202.6945
