363.1111,108.4444
427.1111,162.6667
401.3333,225.3333
372.4445,255.1111
263.5555,297.3333
183.5556,235.5556
165.3333,149.3333
185.7778,64.44444
250.2222,26.22222
353.7778,86.22222
367.5555,174.2222
356.0,217.7778
268.8889,293.7778
218.2222,273.7778
200.8889,168.4444
216.8889,126.6667
299.1111,66.22222
344.8889,106.2222
349.7778,182.2222
312.8889,256.4445
224.4444,276.8889
190.6667,216.8889
205.7778,128.0
313.7778,36.44444
388.0,59.55556
404.0,133.7778
386.6667,179.5556
290.2222,277.3333
191.1111,237.7778
168.8889,154.2222
202.6667,55.11111
283.5555,1.333333
404.4445,72.44444
399.5555,170.2222
331.5555,259.5555
239.5556,290.6667
148.0,255.1111
99.11111,136.0
160.8889,41.77778
275.1111,10.66667
393.7778,67.11111
449.3333,167.5556
373.3333,301.7778
269.3333,320.4445
165.7778,273.3333
103.5556,181.3333
153.3333,30.66667
270.6667,10.22222
389.3333,74.22222
440.0,174.2222
364.0,308.0
268.4445,333.3333
184.8889,288.4445
131.5556,195.5556
125.7778,140.8889
281.3333,35.55556
384.8889,93.77778
413.3333,185.3333
396.8889,231.1111
235.5556,322.6667
160.4444,273.7778
119.5556,180.4444
123.1111,127.5556
253.3333,21.77778
408.4445,78.66666
413.3333,172.8889
347.1111,267.5555
252.4444,321.3333
133.7778,276.8889
104.4444,187.1111
113.7778,135.1111
242.2222,25.33333
395.1111,70.66666
399.1111,158.6667
329.7778,250.6667
238.6667,302.2222
160.4444,280.4445
114.2222,155.1111
160.4444,51.11111
269.3333,4.0
380.0,48.44444
415.1111,143.1111
328.4445,278.6667
248.8889,297.3333
183.5556,244.8889
158.2222,164.8889
253.3333,45.33333
359.5555,36.88889
378.6667,111.5556
378.6667,209.3333
306.6667,279.1111
200.8889,260.8889
151.5556,189.7778
158.2222,99.55556
239.1111,34.22222
398.2222,98.22222
422.6667,196.8889
380.0,276.0
310.2222,298.6667
237.3333,254.2222
171.1111,116.0
203.1111,38.22222
292.8889,44.0
373.7778,122.6667
374.2222,249.3333
312.8889,288.8889
