260.1739,193.0435
241.6232,189.7971
238.3768,180.058
250.4348,173.1015
266.2029,179.1304
268.9855,206.4928
255.5362,213.913
241.6232,204.1739
234.6667,188.4058
244.4058,171.7101
269.9131,171.7101
274.5507,191.1884
267.1304,204.1739
252.7536,204.1739
237.913,186.087
244.8696,170.7826
260.6377,168.9275
261.1014,184.6956
261.1014,203.2464
245.7971,208.8116
238.8406,198.1449
243.0145,184.6956
261.5652,174.9565
280.1159,186.087
276.4058,200.4638
262.4928,204.1739
246.7246,196.7536
238.8406,183.3044
251.3623,169.3913
263.8841,177.7391
265.7391,195.3623
259.7101,205.1015
246.7246,197.6812
244.4058,184.6956
251.8261,173.5652
263.4203,174.4928
263.8841,189.3333
256.0,198.1449
246.2609,198.6087
243.942,187.4783
252.2899,176.3478
271.7681,177.7391
271.7681,192.1159
260.6377,202.3188
247.1884,200.4638
239.3044,190.2609
249.0435,170.3188
263.4203,167.0725
268.9855,178.6667
264.3478,194.8985
248.5797,201.3913
242.087,194.4348
243.942,184.6956
256.9276,179.1304
268.058,181.4493
262.9565,195.3623
251.8261,196.7536
243.0145,189.3333
241.6232,181.4493
257.3913,177.2754
266.6667,186.5507
266.2029,197.2174
257.3913,198.6087
248.5797,192.5797
245.7971,181.913
254.6087,180.5217
261.1014,186.5507
260.1739,195.3623
249.5072,194.8985
243.942,186.5507
244.8696,180.058
256.0,179.1304
265.7391,187.0145
264.3478,200.4638
256.0,198.6087
247.1884,188.8696
245.7971,179.1304
255.5362,178.2029
260.6377,191.1884
259.7101,202.7826
252.7536,204.1739
243.4783,197.2174
238.3768,179.1304
247.6522,179.1304
256.9276,183.7681
257.8551,196.7536
248.5797,202.3188
240.2319,193.0435
236.5217,180.9855
244.8696,173.1015
257.8551,177.2754
262.9565,198.1449
261.1014,200.0
251.8261,199.5362
243.4783,186.5507
247.1884,170.7826
258.7826,174.4928
260.1739,189.7971
260.1739,203.7101
251.3623,207.8841
237.913,194.8985
240.2319,183.3044
255.5362,178.6667
267.1304,183.7681
264.3478,198.1449
252.7536,198.1449
241.6232,188.4058
238.3768,177.7391
246.7246,173.1015
260.1739,187.0145
259.7101,200.9275
251.3623,203.7101
240.6956,196.7536
237.913,180.058
249.5072,175.4203
261.5652,180.5217
261.5652,194.4348
258.7826,203.7101
243.4783,197.2174
238.3768,185.6232
244.4058,174.9565
257.3913,173.1015
262.4928,191.6522
260.6377,203.2464
251.3623,203.7101
242.087,195.3623
240.6956,184.6956
257.8551,177.7391
265.7391,186.087
262.9565,199.5362
253.2174,202.3188
240.2319,193.971
240.6956,183.3044
252.2899,177.2754
264.3478,180.058
265.7391,193.0435
252.7536,201.3913
