340.8889,197.3333
323.1111,164.0
269.3333,152.8889
204.4444,171.1111
182.6667,208.4444
235.1111,252.0
313.7778,244.8889
341.3333,182.6667
302.6667,136.4444
237.3333,145.7778
199.5556,195.1111
207.5556,240.0
251.5556,259.1111
294.2222,230.2222
320.8889,163.5556
305.7778,130.2222
263.1111,141.3333
223.1111,176.4444
218.6667,213.7778
253.7778,242.6667
300.4445,228.4444
328.4445,178.6667
308.8889,133.7778
250.2222,136.8889
209.7778,169.7778
197.7778,211.5556
224.4444,246.2222
272.4445,231.5556
303.1111,177.3333
287.5555,144.8889
234.6667,148.8889
188.8889,177.3333
171.1111,218.6667
208.4444,258.2222
267.5555,250.2222
314.2222,198.2222
304.0,144.8889
248.8889,133.7778
189.3333,168.4444
149.7778,211.5556
168.4444,250.2222
247.1111,251.5556
306.6667,206.6667
312.8889,154.6667
270.2222,128.0
223.5556,138.6667
192.8889,163.1111
207.5556,203.1111
252.8889,241.7778
299.1111,238.2222
324.0,189.7778
302.6667,140.4444
254.6667,138.2222
200.4444,182.6667
181.3333,232.0
206.6667,263.5555
259.1111,247.5556
298.2222,184.8889
290.6667,134.6667
243.5556,124.0
189.3333,157.7778
158.2222,199.5556
187.1111,232.0
246.2222,227.5556
293.7778,198.6667
302.6667,165.7778
256.4445,148.0
196.4444,161.7778
177.7778,184.8889
204.0,223.1111
