335.5428,168.4571
321.8286,225.6
256.4572,256.6857
201.6,235.2
177.3714,201.3714
176.4571,161.6
202.5143,127.7714
291.6571,103.5429
330.9714,146.9714
335.0857,196.3428
311.3143,230.1714
257.8286,250.2857
222.6286,232.4571
207.5429,187.2
219.4286,139.6572
268.3429,118.6286
318.6286,133.2571
332.3429,214.1714
292.1143,232.9143
248.2286,238.8571
203.4286,205.4857
204.3428,173.9429
225.8286,149.2571
280.6857,149.2571
315.8857,182.1714
314.0571,233.8286
281.1429,248.4571
243.6572,240.2286
213.0286,204.5714
214.4,148.8
243.6572,128.6857
286.6286,154.2857
314.0571,204.1143
300.8,243.8857
272.4572,245.2571
240.0,223.3143
217.1429,183.5429
224.0,165.2571
256.4572,159.7714
302.6286,184.9143
297.6,217.3714
285.7143,223.7714
261.0286,225.6
240.0,193.6
245.4857,179.8857
257.3714,170.7429
269.2571,179.4286
282.5143,196.8
282.5143,205.0286
279.7714,212.3428
268.3429,206.8571
245.9429,178.0571
245.9429,178.0571
