190.8364,171.8881
192.4489,158.9881
202.9302,154.1507
225.5052,157.3757
302.0989,198.4944
302.0989,198.4944
344.0239,254.9319
302.0989,258.1569
266.6239,241.2256
216.6364,147.7007
230.3427,141.2506
301.2927,186.4006
301.2927,186.4006
312.5802,211.3944
265.8177,239.6131
219.8614,195.2694
215.0239,168.6631
240.0177,129.9631
266.624,125.1256
326.2865,154.9569
343.2178,181.5631
343.2178,181.5631
306.9365,239.6131
245.6615,216.2319
227.1177,163.0194
253.724,132.3819
325.4803,171.0819
325.4803,171.0819
326.2865,224.2944
273.074,249.2881
211.799,216.2319
201.3178,164.6319
215.024,146.8944
267.4302,140.4444
315.8052,174.3069
315.8052,174.3069
318.224,220.2631
250.499,241.2256
230.3427,221.8756
227.924,175.9194
271.4615,150.9256
323.0615,167.8569
333.5428,187.2069
331.9302,209.7819
318.224,231.5506
261.7865,252.5131
200.5115,194.4631
207.7678,171.8881
253.724,147.7006
307.7428,164.6319
323.0615,183.9819
318.224,227.5194
299.6803,242.0319
246.4678,231.5506
224.6991,162.2131
260.174,145.2819
316.6115,192.0444
316.6115,192.0444
317.4177,213.0069
287.5865,240.4194
233.5677,224.2943
217.4427,145.2819
235.1802,125.9319
286.7802,114.6444
326.2864,174.3069
326.2864,174.3069
315.8051,197.6881
231.1488,197.6881
224.6988,158.1819
239.2113,144.4756
286.7801,144.4756
321.4488,178.3381
321.4488,178.3381
309.355,214.6194
242.4363,210.5881
230.3426,193.6569
237.5988,163.8256
250.4989,158.1819
285.1676,170.2756
297.2614,186.4006
298.0676,203.3319
290.8113,217.8444
237.5989,218.6506
222.2801,182.3694
272.2677,154.1506
295.6489,158.9881
311.7739,201.7194
285.9739,221.0694
265.0114,221.8756
222.2801,183.9819
243.2427,158.9881
285.9739,158.9881
314.1926,185.5944
314.1926,185.5944
305.3239,214.6194
267.4301,225.9069
234.3739,205.7506
252.9177,167.8569
273.0739,165.4382
310.9677,189.6256
316.6115,208.1694
313.3865,224.2944
261.7865,242.8382
240.824,230.7444
222.2802,191.2381
228.7303,172.6944
243.2427,159.7944
307.7427,167.8569
319.0302,186.4006
320.6427,207.3631
298.874,241.2256
257.7552,241.2256
231.149,205.7506
235.1802,185.5944
269.0427,158.9881
310.1614,161.4069
320.6427,173.5006
321.449,189.6256
312.5802,205.7506
260.9802,222.6819
245.6614,213.0069
253.724,174.3069
272.2677,167.8569
306.9365,178.3381
306.9365,178.3381
301.2927,220.2631
265.8177,229.1319
223.0865,187.2069
226.3115,167.8569
237.599,154.1507
273.8802,146.8944
291.6177,155.7632
291.6177,155.7632
298.0677,209.7819
285.974,222.6819
248.0802,225.1007
221.474,196.8819
218.249,179.1444
224.699,163.0194
254.5302,146.8944
285.1678,190.4319
285.1678,190.4319
277.1052,204.9444
231.149,213.8132
215.024,191.2382
219.8615,178.3382
273.8802,163.0194
300.4865,179.9507
300.4865,179.9507
300.4865,192.8506
265.0114,218.6507
246.4677,215.4257
222.2802,191.2382
221.4739,177.5319
227.9239,167.8569
269.0427,169.4694
279.5239,181.5632
278.7177,209.7819
269.0427,219.4569
225.5052,209.7819
221.4739,196.8819
236.7926,175.1132
290.8114,181.5632
290.8114,181.5632
298.0677,208.1694
290.8115,219.4569
244.049,220.2632
227.924,207.3632
215.024,174.3069
244.049,157.3757
270.6552,178.3382
270.6552,178.3382
270.6552,209.7819
236.7927,211.3944
229.5365,184.7882
235.1802,173.5007
