157.4361,214.5888
186.1924,246.0201
245.7112,246.6889
335.9923,186.5013
344.0174,125.645
288.5111,89.53247
220.2987,106.92
159.4425,174.4637
161.4487,268.0887
231.6674,283.4701
324.6236,245.3512
373.4424,174.4637
346.0236,115.6137
228.3237,108.9261
170.8112,155.0699
166.7987,201.8824
227.6549,218.6012
350.705,177.8074
355.3863,137.0137
298.5426,114.9449
180.1738,173.795
154.7612,241.3387
193.5488,284.1387
319.2738,273.4387
353.38,217.9323
317.9362,150.3886
247.0488,117.6198
177.4987,173.1261
200.9051,223.2824
259.755,252.0386
326.63,236.6574
312.5862,193.1886
256.4112,139.6885
190.8738,135.676
162.7862,216.5948
204.2487,274.7761
279.8175,295.5074
333.9862,243.3447
301.8861,179.8134
241.03,130.9946
170.8112,169.7822
172.8175,235.3196
233.6737,290.8259
335.3237,280.7946
334.6549,231.307
293.1924,176.4694
211.605,161.0881
194.2175,217.932
221.6364,268.0883
295.1988,292.1634
342.6801,250.032
313.9236,200.5444
223.6425,146.3756
178.8362,179.8132
176.83,236.657
234.3424,281.4633
352.7112,270.7632
349.3674,220.6069
299.8799,163.7632
241.0299,137.0131
192.8797,199.207
206.2548,258.7257
276.4735,288.8196
337.3297,246.6882
313.2545,197.8694
263.0984,154.4007
198.8983,170.4506
194.217,216.5944
239.0233,253.3757
309.9107,257.3882
329.3044,201.2132
292.5231,167.107
239.6919,153.732
180.1732,188.507
186.192,216.5945
237.0169,232.6446
297.8732,221.2758
