224.125,183.375
224.125,194.0
229.75,199.625
252.25,203.375
252.25,203.375
268.5,192.75
256.0,177.125
239.125,179.0
235.375,184.0
247.25,193.375
273.5,189.0
283.5,177.125
252.25,163.375
237.875,166.5
222.25,188.375
246.0,197.125
257.25,195.875
279.125,179.625
271.0,163.375
247.875,165.875
239.75,177.75
244.125,192.125
258.5,192.125
272.875,173.375
271.0,164.625
255.375,162.125
236.0,184.625
234.75,199.0
247.875,210.25
266.0,202.125
273.5,192.75
274.125,177.75
274.125,177.75
267.875,170.875
249.75,175.25
238.5,197.75
251.625,209.625
269.75,202.75
285.375,178.375
282.875,169.625
257.875,169.625
242.25,189.0
251.625,212.125
