219.1111,178.2222
313.3333,152.8889
402.2222,180.4444
400.0,229.3333
288.0,260.0
204.4444,198.2222
236.0,150.6667
301.3333,168.8889
313.3333,224.4444
267.1111,257.3333
241.7778,217.7778
284.4445,176.4444
339.5555,180.0
347.1111,228.0
279.5555,262.6667
219.5556,204.0
224.8889,141.3333
303.5555,130.2222
353.7778,163.5556
323.1111,218.6667
242.6667,211.1111
229.7778,154.2222
281.7778,146.6667
322.2222,188.0
296.8889,241.7778
256.0,227.1111
261.7778,178.6667
304.8889,156.8889
335.1111,172.0
312.8889,221.7778
251.5556,228.0
236.0,179.1111
280.8889,152.8889
329.7778,176.8889
319.1111,229.3333
259.1111,231.1111
230.2222,176.8889
263.5555,139.5556
308.0,156.8889
306.2222,197.3333
257.3333,214.6667
230.2222,168.4444
268.4445,142.2222
304.8889,163.5556
293.3333,208.8889
240.8889,220.8889
217.7778,185.7778
254.2222,151.5556
304.4445,160.4444
315.1111,203.5556
270.6667,243.1111
225.3333,210.2222
232.4444,163.5556
287.1111,152.4444
317.3333,183.1111
288.4445,231.5556
219.5556,235.1111
200.4444,183.5556
248.4444,158.2222
306.2222,177.3333
312.0,227.5556
259.1111,256.8889
220.4444,206.2222
244.4444,158.2222
297.7778,159.5556
313.3333,205.7778
258.6667,249.7778
207.1111,216.0
214.6667,163.1111
273.3333,154.2222
307.5555,188.8889
289.3333,242.6667
239.5556,229.3333
228.8889,172.8889
264.8889,154.2222
291.1111,183.1111
275.5555,240.8889
243.5556,244.0
241.3333,193.7778
279.1111,167.5556
314.6667,188.8889
307.5555,242.6667
257.3333,267.1111
215.5556,211.5556
236.8889,159.5556
302.6667,149.7778
343.5555,178.2222
325.3333,218.2222
249.3333,228.4444
205.3333,174.6667
239.5556,150.2222
281.3333,181.3333
278.6667,238.6667
248.0,233.3333
240.8889,179.1111
271.5555,152.8889
295.1111,169.7778
280.0,210.6667
239.5556,220.4444
224.4444,180.0
252.0,155.5556
285.3333,170.6667
281.7778,213.3333
248.8889,228.4444
228.4444,183.1111
256.0,151.5556
288.4445,156.8889
290.6667,193.7778
255.1111,224.8889
221.7778,200.8889
229.7778,158.2222
264.4445,158.2222
276.0,196.8889
237.3333,244.4444
189.7778,225.3333
203.5556,176.8889
273.3333,152.8889
329.7778,162.2222
326.6667,199.1111
251.5556,229.3333
186.6667,188.8889
203.5556,155.5556
268.0,164.4444
291.5555,204.0
256.0,236.8889
207.5556,216.0
209.7778,174.6667
266.2222,162.2222
287.5555,182.2222
263.1111,217.7778
223.1111,220.0
219.5556,188.8889
252.8889,171.5556
280.4445,178.6667
263.1111,213.3333
211.1111,228.0
184.0,196.4444
227.5556,161.7778
304.0,158.6667
331.5555,184.4444
282.6667,221.7778
210.6667,211.5556
204.8889,168.4444
276.4445,153.3333
320.8889,180.4444
