246.0977,218.3296
217.9544,173.3003
289.8762,168.9225
283.6221,222.7075
246.7231,218.3296
215.4528,179.5544
269.2378,158.2906
289.8762,215.828
260.4821,225.2091
211.7003,194.5642
252.9772,153.9127
299.2573,199.5674
267.987,224.5837
230.4625,216.4534
243.5961,153.9127
299.2573,190.8117
274.241,223.9583
244.2215,218.3296
221.0814,167.0462
294.8795,173.9257
280.4951,223.3329
246.7231,218.3296
215.4528,179.5544
269.2378,158.2906
286.1238,220.8313
246.7231,218.3296
211.7003,194.5642
261.1075,155.7889
294.8795,208.3231
263.6091,224.5837
230.4625,216.4534
241.0945,155.1635
299.2573,190.8117
271.114,224.5837
244.2215,218.3296
227.3355,160.7922
294.8795,173.9257
277.3681,223.9583
246.7231,218.3296
216.0782,177.6782
278.6189,162.6684
284.873,221.4567
246.7231,218.3296
211.0749,192.0625
261.7329,155.7889
289.8762,215.828
263.6091,224.5837
230.4625,216.4534
233.5896,157.0397
299.2573,190.8117
271.114,224.5837
244.2215,218.3296
227.3355,160.7922
294.8795,173.9257
277.3681,223.9583
246.7231,218.3296
217.9544,173.3003
289.8762,168.9225
283.6221,222.7075
246.7231,218.3296
211.7003,187.6847
278.6189,162.6684
286.1238,220.8313
258.6059,225.8345
211.7003,194.5642
259.2313,154.5381
294.8795,208.3231
263.6091,224.5837
230.4625,216.4534
234.8404,156.4143
299.2573,190.8117
272.3648,223.9583
244.2215,218.3296
225.4593,162.043
294.8795,173.9257
277.3681,223.9583
244.2215,218.3296
215.4528,177.6782
278.6189,162.6684
284.2476,222.0821
246.7231,218.3296
211.7003,194.5642
261.7329,155.7889
294.8795,208.3231
266.7361,224.5837
215.4528,202.6945
243.5961,153.9127
299.2573,190.8117
271.114,224.5837
244.2215,218.3296
227.3355,160.7922
297.3811,182.056
277.3681,223.9583
246.0977,218.3296
217.9544,173.3003
289.8762,168.9225
283.6221,222.7075
246.7231,218.3296
211.7003,187.6847
269.2378,158.2906
289.8762,216.4534
260.4821,225.2091
215.4528,202.6945
252.9772,153.9127
299.2573,199.5674
267.987,224.5837
240.4691,218.3296
233.5896,157.0397
299.2573,190.8117
274.241,223.9583
244.2215,218.3296
221.0814,167.0462
294.8795,173.9257
280.4951,223.3329
246.7231,218.3296
215.4528,179.5544
278.6189,162.6684
286.1238,220.8313
246.7231,218.3296
211.7003,194.5642
261.7329,155.7889
289.8762,215.828
240.4691,218.3296
227.3355,160.7922
297.3811,182.056
280.4951,223.3329
246.7231,218.3296
237.9674,156.4143
299.2573,199.5674
267.987,224.5837
240.4691,218.3296
227.3355,160.7922
297.3811,182.056
277.3681,223.9583
246.7231,218.3296
215.4528,179.5544
278.6189,162.6684
289.8762,215.828
263.6091,224.5837
219.8306,205.8215
243.5961,153.9127
299.2573,199.5674
271.114,224.5837
240.4691,218.3296
227.3355,160.7922
297.3811,182.056
277.3681,223.9583
246.0977,218.3296
217.9544,173.3003
289.8762,168.9225
283.6221,222.7075
246.7231,218.3296
211.7003,188.3101
261.7329,155.7889
289.8762,215.828
263.6091,224.5837
226.0847,212.0756
243.5961,153.9127
299.2573,199.5674
271.114,224.5837
240.4691,218.3296
227.3355,160.7922
297.3811,182.056
277.3681,223.9583
246.0977,218.3296
217.9544,173.3003
289.8762,168.9225
283.6221,222.7075
246.7231,218.3296
211.7003,187.6847
269.2378,158.2906
289.8762,215.828
260.4821,225.2091
211.7003,194.5642
252.9772,153.9127
294.8795,208.3231
267.987,224.5837
230.4625,216.4534
233.5896,157.0397
299.2573,190.8117
274.241,223.9583
246.0977,218.3296
221.0814,167.0462
289.8762,168.9225
280.4951,223.3329
246.7231,218.3296
213.5765,183.3068
269.2378,158.2906
286.1238,220.8313
260.4821,225.2091
211.7003,195.1896
252.9772,153.9127
294.8795,208.3231
267.987,224.5837
230.4625,216.4534
233.5896,157.0397
299.2573,190.8117
274.241,223.9583
240.4691,218.3296
217.9544,173.3003
289.8762,168.9225
280.4951,223.3329
246.7231,218.3296
297.3811,182.056
277.3681,223.9583
246.7231,218.3296
217.9544,173.3003
278.6189,162.6684
286.1238,220.8313
246.7231,218.3296
211.7003,194.5642
261.7329,155.7889
294.8795,208.3231
263.6091,224.5837
230.4625,216.4534
233.5896,157.0397
299.2573,190.8117
274.241,223.9583
246.0977,218.3296
221.0814,167.0462
294.8795,173.9257
280.4951,223.3329
246.7231,218.3296
215.4528,179.5544
278.6189,162.6684
286.1238,220.8313
246.7231,218.3296
211.7003,194.5642
261.7329,155.7889
294.8795,208.3231
263.6091,224.5837
230.4625,216.4534
243.5961,153.9127
299.2573,190.8117
271.114,224.5837
244.2215,218.3296
221.0814,167.0462
294.8795,173.9257
280.4951,223.3329
246.7231,218.3296
246.0977,218.3296
246.0977,218.3296
246.0977,218.3296
246.0977,218.3296
