220.8889,169.3333
203.1111,196.0
206.2222,230.6667
226.6667,236.8889
254.6667,232.4444
277.7778,212.8889
285.3333,187.5556
268.0,162.6667
243.1111,168.8889
217.3333,187.5556
202.2222,208.8889
203.5556,224.4444
232.8889,231.5556
260.8889,222.2222
280.0,203.5556
282.2222,180.8889
257.3333,156.4444
234.2222,160.8889
218.6667,177.3333
216.8889,197.7778
230.6667,221.7778
247.5556,225.3333
265.3333,218.2222
280.0,201.7778
283.5555,182.6667
264.4445,167.1111
241.7778,168.8889
223.5556,181.7778
218.2222,197.3333
226.2222,209.3333
253.7778,216.0
273.7778,206.6667
285.7778,191.5556
285.7778,175.5556
262.6667,168.4444
240.4444,180.0
224.4444,194.2222
221.3333,206.6667
236.4444,213.7778
254.6667,212.0
271.5555,200.8889
280.4445,185.3333
277.3333,168.4444
252.4444,161.3333
232.8889,171.5556
220.4444,188.8889
220.0,206.2222
230.2222,217.7778
253.7778,218.6667
268.0,209.3333
276.0,195.5556
275.1111,178.6667
255.1111,164.4444
238.2222,170.2222
224.8889,184.8889
221.7778,203.5556
236.4444,226.2222
256.0,228.8889
275.5555,220.4444
287.1111,204.0
285.7778,184.8889
256.8889,165.7778
231.5556,166.6667
216.8889,176.4444
216.0,192.4444
233.3333,218.6667
254.6667,223.1111
275.1111,220.0
289.3333,208.0
293.7778,191.5556
274.2222,166.2222
247.1111,161.7778
221.3333,168.8889
212.4444,175.1111
208.8889,199.5556
234.6667,220.4444
259.5555,222.2222
280.8889,213.3333
292.0,197.3333
288.0,172.4444
270.6667,164.8889
247.5556,168.8889
227.5556,180.0
221.3333,196.0
229.7778,204.8889
247.1111,208.4444
264.8889,204.8889
275.1111,195.5556
269.7778,174.2222
254.6667,161.7778
237.3333,163.1111
224.4444,178.2222
224.8889,206.6667
237.3333,221.3333
257.3333,224.4444
276.8889,216.0
286.6667,202.2222
275.1111,184.0
252.4444,175.1111
228.4444,171.1111
215.1111,174.6667
219.5556,193.7778
237.3333,206.6667
257.7778,211.1111
273.7778,207.1111
281.7778,197.7778
273.3333,179.1111
253.7778,168.0
232.0,164.0
218.6667,176.8889
221.7778,195.1111
237.7778,211.1111
256.0,216.8889
271.1111,212.0
280.8889,198.2222
273.7778,174.2222
251.5556,164.0
237.7778,164.0
208.8889,185.7778
216.4444,205.7778
236.4444,221.3333
