320.2537,155.3176
282.4139,143.8776
232.694,161.0376
200.574,197.9976
204.974,231.8777
237.094,232.7576
270.9741,205.0377
284.174,165.8776
270.5341,148.7176
234.454,160.5976
202.334,197.1176
201.014,235.8377
235.334,250.7976
285.4939,229.6777
307.0537,181.2777
284.1739,139.9177
230.494,129.7977
183.854,161.9177
171.974,210.3177
206.294,240.6777
270.0939,227.4777
309.2538,186.9977
302.2138,147.8376
252.494,132.8776
198.8141,153.5577
172.8541,202.3976
193.9741,242.8776
244.5741,243.3176
301.774,208.5576
317.6139,164.9976
287.2541,143.8776
231.8142,150.4776
191.7742,179.9576
189.5742,216.9177
227.4142,227.4776
264.8143,208.1177
282.4142,175.9976
277.5743,157.0776
248.0943,164.1176
212.8942,189.1976
197.4943,226.1577
215.9743,241.9976
263.9342,234.0777
311.0141,210.7578
320.694,184.3578
296.4943,168.078
251.1743,167.198
215.0942,186.5579
205.8543,217.358
231.3742,240.238
274.0543,229.238
297.8142,193.158
294.7342,161.9179
269.2143,161.4779
227.8542,187.438
202.3343,225.7181
216.4142,243.758
258.6542,233.1981
296.0541,196.2381
294.7342,154.878
265.6942,143.878
222.5742,164.118
191.3342,200.1981
197.9342,226.5981
246.3341,228.358
310.5742,208.9982
333.4541,174.2381
299.5743,142.9981
237.0942,143.4381
193.5342,173.3581
