303.1903,184.1174
283.6863,162.9174
254.0063,150.1974
156.4863,173.0934
150.5503,228.2134
216.6942,274.8534
314.2142,234.9974
287.9262,174.7894
254.0063,149.3494
145.4623,144.2614
124.2623,189.2054
139.5263,212.9494
213.3023,240.9334
306.5822,187.5094
304.8863,162.0694
226.0223,119.6694
169.2063,145.1094
160.7262,207.8614
213.3022,262.1334
296.4062,259.5894
312.5182,167.1574
290.4702,140.0214
230.2622,108.6454
177.6862,145.1094
182.7742,172.2454
281.1422,221.4294
332.0222,196.8374
315.9102,154.4374
265.8782,125.6054
218.3902,136.6294
194.6462,180.7254
226.8702,228.2134
306.5822,240.9334
353.2222,200.2294
304.8862,128.1494
274.3582,118.8214
201.4302,156.9814
211.6062,215.4934
241.2862,237.5414
317.6062,251.1094
336.2622,188.3574
277.7503,144.2614
241.2863,136.6294
185.3183,177.3334
218.3903,225.6694
335.4143,238.3894
348.9823,217.1894
332.0223,170.5494
236.1983,135.7814
201.4303,144.2614
163.2703,194.2934
235.3503,255.3493
320.1503,241.7813
341.3503,184.1174
299.7983,136.6293
252.3103,123.0613
210.7583,156.1333
204.8223,225.6693
251.4623,271.4613
300.6463,268.0693
286.2303,203.6213
261.6383,183.2693
196.3423,177.3333
204.8223,216.3413
228.5663,234.1493
301.4943,246.0213
302.3423,218.8853
268.4223,182.4212
228.5663,172.2453
203.1263,210.4053
237.8943,238.3893
264.1823,241.7813
302.3423,218.8853
299.7983,204.4693
259.9423,176.4853
237.0463,184.1172
237.8943,212.9492
249.7663,223.9732
290.4703,222.2773
287.9263,190.9012
260.7903,168.0052
230.2623,176.4853
242.1343,208.7093
259.9423,219.7333
302.3423,207.8613
298.1023,173.9412
281.9903,156.9812
231.1103,151.0453
221.7823,183.2693
238.7422,216.3413
271.8143,228.2133
289.6223,217.1893
276.9023,169.7012
264.1823,162.0693
239.5903,172.2453
245.5263,198.5332
255.7023,208.7092
277.7503,214.6452
278.5983,191.7492
268.4223,179.0292
233.6543,173.0932
228.5663,210.4052
256.5503,224.8212
287.9263,213.7972
294.7104,182.4212
275.2064,156.9812
243.8303,151.0452
217.5423,212.1013
242.9824,233.3012
281.1424,225.6692
294.7104,190.9012
268.4223,158.6772
211.6064,162.0692
200.5824,178.1812
208.2144,220.5812
273.5103,248.5652
293.0143,238.3892
291.3184,169.7012
236.1984,135.7812
220.0864,143.4132
206.5184,186.6612
231.1104,240.0852
277.7504,259.5892
295.5584,208.7092
282.8384,184.1172
242.9824,149.3492
211.6064,151.0452
203.9744,190.9012
234.5024,237.5412
277.7504,252.8052
300.6464,223.1253
282.8384,173.9413
236.1984,138.3253
203.1264,145.1093
200.5824,187.5093
215.8464,217.1893
260.7904,251.1092
294.7104,244.3253
285.3824,178.1813
247.2224,144.2613
219.2384,149.3493
209.0624,193.4453
239.5904,245.1733
314.2144,224.8213
308.2784,200.2293
241.2864,137.4773
209.0624,142.5653
198.8864,184.9653
209.9104,211.2533
277.7504,250.2613
298.9503,239.2373
308.2784,151.0453
254.0063,104.4053
224.3263,95.92532
185.3183,126.4533
182.7743,160.3733
265.0303,262.9814
307.4303,265.5254
309.1263,244.3254
265.0303,146.8054
226.0223,115.4294
229.4143,156.1334
254.8543,184.9654
318.4543,220.5813
334.5663,210.4053
304.8864,166.3093
214.9984,117.1253
196.3424,121.3653
215.8464,184.9653
242.1344,206.1653
309.1264,214.6453
313.3664,199.3813
273.5103,134.0853
223.4783,120.5173
179.3824,183.2693
188.7104,216.3413
247.2224,261.2853
326.9344,226.5173
323.5423,161.2213
215.8463,89.98933
192.9503,104.4053
177.6863,128.1493
187.8623,194.2933
243.8303,237.5413
305.7343,235.8453
318.4543,190.9013
283.6863,136.6293
