178.6677,281.5578
239.1476,288.2778
295.5955,254.6779
313.0675,199.5739
280.8116,155.2219
223.0197,137.75
175.9798,161.9419
165.2277,210.326
194.7957,264.0859
255.2757,284.2459
296.9396,265.4299
305.0036,223.766
282.1556,178.07
236.4597,151.19
192.1078,155.222
181.3557,188.822
208.2357,222.422
270.0597,235.862
315.7556,217.0459
319.7877,180.7579
295.5956,145.8139
251.2437,131.03
212.2678,149.8459
204.2038,188.8219
244.5237,225.11
314.4117,230.486
357.4197,199.5739
348.0117,147.1579
292.9077,108.1818
208.2357,101.4618
162.5397,147.1579
171.9478,206.2939
235.1158,254.6778
326.5078,262.7418
370.8598,218.3899
346.6678,153.8779
264.6838,105.4939
180.0117,106.8379
134.3158,160.5979
155.8198,226.4539
248.5558,270.8058
346.6678,262.7419
380.2677,206.294
342.6357,141.782
259.3077,93.39798
198.8277,106.838
190.7637,167.318
241.8357,234.5179
331.8838,262.742
377.5797,242.5819
358.7637,186.134
280.8116,129.686
188.0755,117.59
137.0036,159.254
141.0356,226.454
200.1716,278.8699
294.2517,284.246
361.4517,229.142
333.2278,153.878
261.9958,109.526
201.5158,114.902
189.4198,170.006
247.2117,227.798
334.5718,246.614
370.8598,217.046
338.6039,161.942
263.3398,118.934
192.1078,122.966
171.9478,172.694
200.1718,235.862
