296.2101,211.4221
293.73,213.9021
313.1567,173.3954
305.3034,136.1954
273.8901,134.5421
249.9167,178.3554
268.1034,231.6754
313.1568,236.2221
338.7834,196.9554
316.8767,150.6621
263.9701,128.7554
220.1567,161.8221
240.4101,213.0754
297.8634,233.3288
333.8234,193.6488
304.89,156.8621
241.65,145.2888
196.5966,170.9154
206.5167,215.5554
265.21,236.2221
316.05,202.7421
301.17,170.9154
249.5034,161.4087
208.5834,183.7287
215.1967,224.2354
275.9567,237.0488
304.89,206.0487
288.3566,170.9153
240.8233,153.142
206.1033,165.9554
214.3699,201.9154
262.3166,227.1287
305.3033,213.0754
305.3033,173.3954
261.0766,141.982
209.4099,142.8087
191.2232,180.422
257.3566,235.3954
306.5432,217.622
309.4366,180.8353
263.9698,154.7953
209.4099,155.622
190.3965,187.4487
226.7699,226.7154
285.8765,229.1954
314.8098,193.2354
284.6366,153.1421
217.2632,138.6754
162.2899,185.3821
205.6899,228.3687
242.89,237.4621
318.1166,194.0621
294.9699,155.2088
231.7299,138.6754
179.6499,159.3421
180.0632,200.6754
232.9699,227.9554
284.2233,211.8354
292.4899,177.1154
224.2899,149.0087
183.3699,168.0221
188.7432,208.5287
241.2366,234.9821
292.4899,219.6887
299.1032,183.3154
253.6366,155.2087
194.5299,153.142
170.1433,180.422
202.7966,217.622
