293.8667,128.5333
338.1333,160.0
320.5333,208.5333
270.4,225.0667
270.4,225.0667
198.4,229.3333
186.6667,189.3333
216.5333,164.8
257.6,157.3333
295.4667,169.6
312.5333,192.0
284.2667,220.2667
242.1333,226.6667
221.8667,226.6667
185.6,215.4667
200.0,177.6
229.8667,157.3333
266.6667,153.0667
293.3333,168.0
298.1333,190.4
266.1333,217.6
242.1333,226.6667
209.0667,219.2
198.9333,202.6667
216.5333,171.7333
244.2667,158.9333
274.6667,160.0
294.4,174.4
297.0667,192.0
268.8,212.2667
242.1333,216.0
225.6,212.8
222.9333,198.9333
240.0,178.1333
261.3333,172.8
277.3333,179.7333
278.9333,194.1333
267.2,205.8667
237.3333,213.3333
225.6,210.6667
225.6,196.2667
237.8667,179.2
267.7333,166.9333
282.1333,173.8667
282.1333,190.4
269.3333,204.8
249.6,213.8667
233.6,213.8667
227.7333,197.8667
233.0667,184.0
243.7333,173.8667
262.4,175.4667
