279.9636,247.9285
301.5111,213.58
299.248,178.3135
267.5961,167.4123
223.0349,189.2148
196.9611,242.8413
227.8161,254.6605
268.393,238.5573
297.8774,186.0591
287.5817,155.9946
249.1405,156.6066
209.9024,191.8731
200.6905,235.8989
248.1205,262.0045
279.6449,245.5952
291.4386,215.416
288.1236,183.4199
244.4867,164.7539
208.978,188.2968
197.9811,229.492
222.5886,264.0317
262.4005,270.9741
288.6017,251.3901
290.068,188.2968
267.0543,158.7486
235.753,166.5899
224.7561,219.9104
255.5793,245.0789
293.5743,241.6173
313.4324,216.7356
311.9661,186.7668
288.2511,163.5299
227.0193,179.3271
201.7105,217.252
209.4242,252.0021
263.4205,264.1465
290.8649,243.6445
300.3955,210.6347
293.2236,175.0623
