290.6667,96.88889
217.3333,125.3333
185.7778,180.8889
191.1111,236.4444
236.4444,267.5555
329.7778,258.2222
349.7778,242.2222
344.0,179.1111
284.0,143.1111
207.1111,137.7778
151.1111,204.4444
178.6667,249.3333
243.5556,266.6667
314.6667,253.3333
351.5555,216.8889
315.1111,152.4444
250.2222,130.2222
189.7778,144.0
166.2222,186.6667
182.6667,231.1111
227.1111,253.3333
302.6667,228.8889
323.5555,186.2222
304.4445,146.6667
252.0,132.0
184.0,171.5556
181.3333,212.8889
211.5556,241.3333
286.6667,240.8889
308.0,228.8889
323.1111,176.4444
288.8889,143.5556
240.8889,131.5556
204.4444,148.8889
196.8889,210.6667
220.0,243.5556
260.0,251.5556
300.4445,232.0
322.6667,165.7778
294.6667,124.0
243.5556,113.7778
196.0,163.5556
196.0,186.6667
240.4444,234.6667
285.3333,237.7778
315.1111,219.5556
316.8889,193.7778
268.4445,156.4444
225.7778,150.6667
204.4444,168.8889
205.3333,201.3333
240.4444,240.0
278.2222,240.8889
306.6667,220.8889
312.8889,193.7778
266.6667,161.7778
223.1111,158.6667
202.6667,175.5556
219.1111,213.7778
233.3333,222.6667
284.0,223.5556
300.0,202.2222
293.3333,173.7778
261.7778,154.6667
211.5556,171.1111
206.2222,200.0
220.4444,220.8889
