161.3333,209.3333
153.7778,168.4444
239.1111,128.4444
334.6667,118.6667
367.1111,150.2222
304.4445,210.2222
194.6667,244.0
147.5556,209.7778
193.7778,163.1111
306.2222,137.3333
394.6667,152.8889
393.3333,201.7778
301.3333,254.2222
194.2222,242.2222
159.1111,181.3333
218.6667,126.6667
312.4445,117.7778
358.6667,161.3333
304.8889,235.1111
212.8889,260.0
152.4444,225.3333
183.5556,176.0
280.0,152.8889
354.6667,164.4444
348.4445,209.7778
259.1111,248.8889
166.2222,232.0
161.7778,182.2222
252.4444,148.8889
352.0,155.1111
391.5555,194.2222
339.5555,245.7778
220.8889,255.5556
148.8889,204.8889
171.1111,154.2222
257.7778,142.2222
343.5555,170.6667
352.0,229.3333
264.4445,264.8889
171.5556,229.3333
156.4444,160.0
223.1111,121.7778
317.7778,131.5556
346.6667,179.1111
285.7778,239.5556
191.5556,247.5556
147.5556,198.6667
185.3333,150.6667
275.5555,139.1111
341.3333,172.4444
323.5555,232.8889
243.5556,259.5555
170.6667,220.0
173.3333,153.3333
239.5556,126.6667
316.0,141.3333
326.2222,196.0
248.0,259.5555
159.1111,259.5555
144.8889,212.4444
197.7778,169.7778
289.7778,152.4444
348.4445,171.5556
335.1111,218.6667
238.2222,247.1111
161.3333,213.7778
159.1111,157.3333
236.0,128.8889
325.3333,139.1111
376.8889,190.2222
348.8889,248.8889
257.3333,263.1111
181.7778,216.8889
180.0,158.6667
231.1111,141.7778
294.2222,164.0
305.3333,217.7778
244.4444,256.8889
177.3333,235.1111
168.4444,183.5556
214.6667,149.3333
290.6667,152.4444
333.7778,188.0
318.2222,237.7778
247.5556,251.5556
184.0,208.8889
175.5556,158.2222
226.6667,136.4444
281.7778,158.2222
300.8889,208.4444
260.4445,244.4444
203.5556,234.6667
176.0,189.3333
204.8889,150.2222
254.6667,149.3333
291.5555,184.4444
265.3333,228.4444
200.8889,241.3333
164.4444,209.3333
