323.1844,399.8697
575.6344,148.6572
575.6344,-55.53036
274.3031,4.488397
-64.15314,402.9634
24.32811,423.3821
373.3031,317.5759
574.3969,24.90715
326.8969,-56.1491
-64.15313,185.7822
-64.15313,422.7634
97.95938,423.3821
574.3969,261.2697
569.4468,-9.124112
231.6093,-36.96786
-64.15318,231.5697
-38.16568,406.6759
422.8031,346.0384
575.6343,170.3134
422.1843,-55.53036
-58.58443,19.33839
-64.15318,318.1946
193.2468,423.3821
511.9031,347.8946
575.6343,10.05713
333.0843,-56.14912
-62.91565,123.2884
-64.15315,339.8509
230.3719,417.1946
575.0156,203.1071
545.9344,-55.5304
131.9906,-32.63665
-63.5344,205.5821
-12.7969,422.7633
420.3281,395.5383
575.6344,105.3446
530.4656,-55.53042
58.35933,15.00708
-64.15318,333.0446
89.29683,423.3821
573.1593,358.4133
575.6344,75.02581
387.5343,-56.14919
130.1344,-30.78044
-63.5344,289.7321
139.4156,422.7633
555.2156,258.7946
556.4531,-53.05545
274.9218,-56.1492
-63.53444,92.96955
-31.97819,387.4945
351.6468,419.0508
575.6343,306.4383
506.3343,131.332
99.19683,143.707
-63.53442,338.6133
130.7531,423.382
445.0781,334.9008
477.8719,138.1383
51.55307,62.03202
-64.15318,241.4695
-31.97818,422.7633
428.9905,412.8633
575.6343,216.1008
469.828,51.51326
-61.05946,75.02575
-64.15321,284.782
43.50929,423.382
327.5156,412.8633
575.6343,124.5258
441.9843,-44.39297
-43.11566,34.18827
-64.15316,324.382
119.6156,422.7633
573.1593,304.582
569.4468,29.85701
287.9156,-54.29299
-41.25941,69.45701
-43.11566,422.1445
281.7281,415.3383
575.0156,148.657
514.9968,-54.91172
218.6155,-41.29922
-63.53449,188.257
7.003012,422.7633
377.0155,393.682
575.0156,190.1133
446.3155,-54.91172
65.1655,30.47577
-60.44075,274.882
175.303,423.382
503.8593,297.7758
565.1155,-9.74299
385.0593,-56.14924
-15.89074,55.84451
-44.97199,313.8633
312.6655,419.6695
574.3967,246.4195
514.9968,18.71954
155.503,-17.78671
-63.53448,302.7258
15.66552,423.382
292.8655,402.3445
490.2467,142.4696
390.628,-55.53045
55.26549,26.14456
-64.15325,292.2071
97.95925,422.7633
431.4655,230.3321
516.2343,-54.91169
130.753,-48.10543
-64.15325,146.8008
1.128001,423.3883
369.2843,423.3883
575.328,229.1008
525.828,-20.2555
213.978,-49.9555
12.2655,58.32575
31.44674,136.2883
222.0217,54.61326
273.9967,-56.14299
152.7217,-45.62424
-0.7282495,205.5883
40.10925,422.1508
237.4905,417.2007
382.278,196.307
285.1342,-54.28679
27.73425,-56.14303
-63.84075,97.92572
17.83425,290.357
342.678,275.507
574.7092,65.75072
460.8592,-40.67429
129.2092,108.4445
-2.584519,277.3632
300.603,375.1257
574.7092,165.3695
491.178,-54.90553
153.3405,6.350718
16.59673,199.4007
189.8467,381.3132
546.8655,264.3695
558.6218,-23.34928
421.878,-56.14303
1.746697,99.16322
-48.9908,367.7007
248.0092,417.2007
574.0905,176.507
494.8904,-4.786782
135.3967,1.400719
