296.5,224.0
313.0,193.0
305.5,159.5
277.5,133.5
245.0,137.0
210.0,198.5
214.0,237.5
231.0,249.0
251.5,238.5
279.5,198.5
277.5,175.5
256.5,170.0
237.0,191.0
233.0,225.0
251.5,247.5
268.0,233.0
281.5,206.0
278.5,177.5
258.5,159.5
229.0,176.5
228.5,205.5
241.0,228.0
265.0,223.5
277.0,202.5
275.0,183.0
253.5,172.0
229.5,177.0
220.5,196.0
239.0,225.0
261.5,227.5
280.0,210.5
279.0,178.5
257.5,169.0
234.5,176.0
228.0,195.5
231.0,215.0
245.5,223.5
271.0,202.0
280.0,180.0
271.0,162.0
236.0,159.5
227.0,179.5
226.5,200.5
239.0,207.5
266.5,195.5
273.0,186.5
271.5,167.0
255.0,168.0
239.5,185.5
235.5,208.0
241.5,215.5
260.0,206.0
271.0,187.0
266.0,161.0
251.0,156.0
239.0,172.0
238.0,198.5
249.5,222.5
276.5,230.0
289.0,217.0
290.5,194.5
278.5,174.0
258.0,166.0
238.5,175.5
229.5,208.0
237.5,229.0
252.5,235.0
278.5,210.0
286.0,185.0
277.5,163.5
258.5,156.5
239.0,162.0
229.5,198.0
238.5,219.5
252.0,223.0
267.5,210.5
276.5,183.0
264.5,169.0
248.0,173.0
237.5,195.0
240.5,224.0
244.5,226.0
262.5,213.5
273.5,198.5
273.0,183.0
247.5,177.5
237.0,196.5
238.5,219.0
248.0,227.5
261.0,217.5
275.0,197.5
278.0,169.5
263.5,162.5
247.5,175.0
241.5,210.0
249.0,221.5
259.5,215.0
270.5,198.0
276.5,181.0
271.0,166.5
249.5,168.0
241.5,186.0
241.5,203.0
255.5,206.5
261.5,202.0
272.5,181.0
268.5,171.0
254.5,177.5
241.5,197.0
239.0,218.5
247.5,220.0
261.0,215.0
279.0,193.5
279.0,185.0
261.5,171.0
246.0,177.5
238.0,191.0
238.0,202.0
249.5,203.0
260.5,193.0
266.5,180.5
262.0,176.5
255.5,189.0
253.5,206.5
253.5,216.5
257.5,216.5
264.5,202.0
266.5,188.5
259.5,178.5
249.0,179.0
243.5,193.0
244.5,197.5
256.5,200.5
265.0,193.5
269.0,182.5
266.5,175.0
252.5,184.5
246.5,198.5
247.5,208.5
254.0,209.5
264.5,196.5
266.5,185.5
260.5,177.0
242.0,179.0
