213.6631,278.0818
388.3831,210.1352
416.7564,133.9752
276.383,95.89518
112.1163,161.6018
118.8363,272.1085
321.9297,277.3351
469.023,192.9618
458.5697,112.3218
293.5563,98.13512
161.3963,186.2418
213.663,262.4018
396.5963,225.8151
480.9697,122.0284
371.9564,63.78844
175.5831,95.89512
71.04976,228.8018
180.8097,276.5885
362.9964,204.9086
389.1298,102.6152
230.8364,54.82856
48.64976,104.1086
44.91644,216.8552
252.4897,239.2552
423.4764,166.0818
395.8497,75.73519
231.583,60.80186
90.46301,167.5752
143.4763,248.9619
332.383,235.5218
404.8096,151.8952
306.2496,96.64188
150.9429,146.6685
95.68958,268.3752
199.4762,303.4686
330.1429,237.0152
355.5295,155.6285
253.2362,106.3485
125.5562,157.1219
127.7962,297.4952
262.9428,322.8819
389.1295,228.0551
364.4896,134.7218
228.5963,84.69514
92.70291,154.8818
127.7963,269.1218
285.3429,307.9485
389.8763,225.0685
338.3563,144.4285
194.9963,134.7218
125.5563,253.4418
237.5562,323.6285
380.9162,269.1218
392.8629,163.8418
265.9297,95.14847
126.303,143.6818
135.263,240.7485
305.503,292.2684
404.063,228.0551
337.6098,135.4684
187.5298,114.5617
112.1164,203.4151
233.8231,269.1217
389.1298,239.2551
412.2764,154.8817
274.1431,89.17502
140.4898,123.5217
140.4898,228.8017
302.5164,286.295
400.3298,226.5617
361.5032,142.1884
219.6366,101.8684
146.4632,169.815
216.6499,275.8417
335.3698,288.535
382.4098,223.575
304.7565,141.4416
177.0765,129.495
134.5165,192.2149
230.8365,250.4549
354.0365,240.7483
365.2365,172.055
276.3832,134.7216
182.3032,172.0549
221.8765,251.2016
345.0765,263.1483
376.4365,207.8949
327.1566,154.8816
217.3965,149.655
195.7432,236.2683
288.3298,290.0283
383.1564,249.7083
390.623,178.0282
284.5963,117.5482
180.8097,134.7215
182.303,207.1482
289.823,266.1349
383.903,240.7483
