168.0015,212.3153
168.0015,215.782
181.8682,251.0264
227.5126,275.2931
306.6681,262.5819
332.6682,220.4042
282.4015,177.0709
179.557,191.5153
168.5792,272.982
253.5126,319.782
428.0014,292.0486
434.357,211.7375
304.9348,152.8042
197.4681,188.0486
230.0904,266.9375
367.6015,284.8486
464.6682,193.5597
380.3127,132.3153
226.6238,164.0931
208.1349,243.8264
368.7572,286.582
485.4683,212.0487
453.1127,127.1153
311.5571,108.6264
203.5126,180.2709
256.0904,249.0265
384.9348,243.2487
410.3571,137.5154
310.9792,84.35983
179.8237,115.5598
136.4904,214.9376
227.2015,272.1376
342.757,238.0488
338.7126,140.9821
257.2459,112.0932
153.2459,181.4265
175.2015,269.8265
294.8014,298.7154
372.8014,216.0931
335.8237,147.9154
205.8237,140.4043
160.757,209.1598
216.8014,283.6932
339.8681,290.6265
377.4237,208.5821
288.4459,128.8487
174.0459,138.671
148.6237,233.4265
256.6681,306.2265
368.757,280.2265
367.0236,183.1599
256.0902,121.9154
165.379,159.471
171.1568,256.5377
284.4012,313.1599
372.8012,259.4266
321.9568,161.7821
237.0235,135.7821
174.0457,202.2266
217.9568,297.5599
325.4235,307.9599
344.4901,221.2932
280.3568,139.2488
191.9568,139.8266
155.5568,228.8044
230.0901,306.2266
334.0901,277.9155
326.579,187.7822
231.2457,117.2933
161.9124,178.5377
208.1346,275.0266
298.2679,300.4488
348.5345,217.2488
307.5123,134.0488
232.979,121.3377
193.1123,183.7377
247.4234,265.2044
325.4235,269.2488
332.3568,179.1155
267.6457,113.2488
196.579,124.8044
193.6902,214.9377
280.3568,264.6266
345.068,217.2488
324.8458,127.6933
249.1568,109.2044
202.3568,186.6266
240.4901,261.16
315.6012,262.8933
338.7124,172.7599
275.1569,82.62663
189.6458,93.02661
140.5347,223.0266
228.9347,333.96
332.3569,337.4266
333.5125,231.6933
276.8903,150.2266
208.7125,138.671
186.7569,235.1599
