380.8,189.8667
311.4667,153.6
216.0,139.7333
137.0667,145.0667
109.3333,173.8667
169.0667,221.8667
208.5333,232.0
326.4,229.3333
361.6,203.2
348.2667,167.4667
286.4,139.7333
208.0,136.0
153.6,157.3333
148.2667,197.8667
186.1333,233.6
252.2667,252.8
325.3333,243.2
368.0,210.6667
371.2,167.4667
293.3333,116.2667
256.5333,111.4667
170.1333,144.5333
158.4,191.4667
185.6,234.6667
240.0,256.5333
297.0667,251.7333
341.3333,214.4
351.4667,165.8667
324.2667,122.1333
266.6667,100.8
214.4,112.0
187.2,144.0
198.4,203.7333
231.4667,223.4667
273.0667,220.8
308.2667,192.5333
321.6,152.5333
307.2,119.4667
