-149.7778,31.55556
-170.6667,198.2222
-154.6667,392.0
-17.77778,423.5555
205.7778,423.5555
472.4445,375.1111
656.8889,227.1111
636.0,-56.0
252.4444,-56.0
-32.88889,-56.0
-32.88889,-56.0
-170.6667,202.2222
-100.8889,423.5555
188.4444,423.5555
474.6667,380.4445
664.4445,-11.55556
519.5555,-56.0
233.3333,-56.0
-53.77778,48.0
-170.6667,262.2222
-76.88889,423.5555
208.8889,418.6667
496.4445,304.4445
682.2222,168.8889
403.1111,68.44444
117.3333,117.7778
-170.6667,293.3333
-57.77778,423.5555
228.0,379.1111
516.4445,220.0
682.2222,53.33333
119.1111,61.33333
-170.2222,272.0
-107.5556,423.5555
178.6667,423.5555
466.2222,312.4445
682.2222,138.2222
537.7778,-36.88889
252.0,-56.0
-35.55556,59.55556
-170.6667,315.5555
-26.22222,423.5555
259.5555,399.5555
548.4445,237.3333
682.2222,39.11111
417.7778,-56.0
131.5556,-13.33333
-157.3333,165.3333
-170.6667,375.5555
259.1111,365.7778
547.5555,195.1111
636.4445,32.44444
363.5555,-13.77778
76.0,104.8889
-68.88889,213.3333
-102.2222,406.6667
184.0,401.7778
472.8889,239.5556
682.2222,39.11111
179.5556,19.55556
-110.2222,229.3333
-170.6667,423.5555
115.5556,423.5555
403.1111,311.1111
682.2222,108.4444
557.7778,-56.0
414.2222,-56.0
128.0,10.66667
-161.7778,231.5556
188.0,423.5555
475.5555,312.4445
620.0,209.7778
595.1111,26.22222
308.8889,-31.55556
21.33333,95.11111
-170.6667,304.0
-11.11111,423.5555
419.5555,270.2222
682.2222,67.55556
526.6667,-48.44444
240.8889,5.333333
-48.0,175.1111
-95.55556,350.2222
190.2222,380.4445
478.6667,233.7778
682.2222,15.11111
449.3333,-56.0
163.5556,-39.55556
-124.8889,109.3333
