307.8767,222.6876
326.4392,150.5001
279.0017,107.1876
190.3142,121.6251
132.5642,202.0626
225.3767,299.0001
272.8142,299.0001
340.8767,208.2501
301.6892,144.3126
227.4392,127.8126
157.3142,177.3126
161.4392,261.8751
281.0641,315.5001
342.9391,266.0001
340.8767,187.6251
274.8766,148.4376
182.0641,175.2501
134.6266,257.7501
235.6892,334.0626
324.3767,299.0001
347.0642,216.5001
301.6891,156.6876
223.3141,152.5626
167.6267,208.2501
227.4392,301.0626
305.8142,301.0626
336.7517,239.1876
307.8767,175.2501
248.0642,152.5626
188.2517,181.4376
167.6267,239.1876
254.2516,266.0001
318.1892,218.5626
328.5016,154.6251
291.3767,111.3126
225.3767,109.2501
180.0017,164.9376
225.3767,249.5001
297.5642,239.1876
338.8141,177.3126
318.1892,119.5626
258.3767,96.87511
202.6891,127.8126
182.0641,197.9376
260.4391,255.6876
326.4392,228.8751
338.8141,171.1251
295.5016,129.8751
221.2516,129.8751
171.7516,177.3126
177.9391,239.1876
281.0641,255.6876
332.6266,202.0626
324.3766,142.2501
248.0641,117.5001
219.1891,134.0001
186.1891,195.8751
235.6891,263.9376
291.3766,255.6875
320.2516,202.0625
307.8766,152.5626
266.6266,131.9376
198.5642,169.0625
190.3141,235.0625
239.8142,263.9375
303.7516,245.375
324.3767,185.5626
293.4391,140.1876
204.7516,142.2501
169.6891,200.0
188.2517,261.8751
250.1267,280.4375
309.9391,251.5625
326.4391,181.4375
272.8141,123.6875
217.1266,138.125
186.1891,193.8125
210.9391,249.5
268.6891,263.9375
312.0016,230.9375
301.6892,140.1875
258.3767,117.5
