71.0,150.25
171.625,253.375
345.375,195.25
228.5,148.375
82.875,234.0
244.125,247.125
375.375,144.625
179.75,126.5
108.5,231.5
285.375,235.875
337.25,172.125
172.875,162.75
169.75,233.375
334.125,205.25
317.875,137.125
162.875,167.125
179.75,257.75
338.5,204.625
328.5,130.875
162.875,155.25
201.625,259.625
360.375,212.125
342.25,159.0
143.5,185.25
178.5,260.875
343.5,217.125
353.5,133.375
194.125,142.125
197.875,217.125
316.625,189.625
291.0,166.5
149.125,235.875
224.125,268.375
337.875,180.25
274.125,138.375
192.25,199.0
261.625,201.5
282.25,146.5
193.5,155.25
220.375,231.5
312.25,207.125
279.75,155.25
198.5,180.25
244.75,219.625
312.875,178.375
229.125,130.25
150.375,177.75
242.25,226.5
316.0,199.0
287.875,177.75
189.125,210.875
253.5,240.875
313.5,190.25
253.5,166.5
179.125,229.625
263.5,258.375
326.625,207.75
245.375,175.875
182.875,209.0
279.125,224.0
318.5,184.0
241.0,163.375
197.25,214.625
273.5,228.375
321.625,175.25
260.375,149.625
192.875,207.125
266.0,229.625
317.25,179.0
274.75,163.375
202.875,217.125
279.75,221.5
314.75,175.25
226.625,160.875
189.125,203.375
