377.4332,-56.2241
147.9088,-56.2241
14.69707,191.4371
69.10749,423.4632
401.8241,415.3329
474.9967,184.5576
429.342,-56.2241
224.8339,-56.2241
104.1303,56.34918
64.72964,336.5316
226.0847,423.4632
389.9413,402.8247
431.8436,163.2938
352.4169,-56.2241
128.5212,-56.2241
-44.09121,245.2221
112.886,423.4632
353.0423,423.4632
495.6352,279.6195
485.0032,-40.58892
259.2313,-56.2241
89.74593,-51.22085
25.32899,220.8313
102.2541,423.4632
329.2769,423.4632
428.7166,294.0039
433.7198,14.4469
283.6221,-56.2241
35.96091,61.35244
-2.188925,391.5674
208.5733,423.4632
409.329,384.0625
508.1433,146.4078
416.8339,-56.2241
182.3062,-56.2241
25.32899,63.85407
32.20847,308.3883
227.3355,423.4632
475.6221,392.1928
523.7785,124.5186
233.5896,-56.2241
14.69707,6.316611
-19.70033,255.2287
123.5179,423.4632
356.1694,423.4632
512.5212,252.1016
463.7394,-25.57915
217.329,-56.2241
38.46254,20.70098
-21.57655,267.1114
114.1368,423.4632
330.5277,423.4632
511.8958,195.815
423.088,-56.2241
213.5765,-56.2241
71.60912,88.24495
-5.941368,352.7922
166.0456,423.4632
361.798,423.4632
500.013,233.3394
463.114,-38.0873
189.1857,-56.2241
-36.58632,17.57394
-39.08795,267.1114
229.2117,423.4632
464.9902,401.5739
526.9055,170.7987
400.5733,-56.2241
126.645,-56.2241
-47.21824,107.0072
10.94462,376.5576
234.215,423.4632
450.6059,409.7042
511.2704,183.3068
402.4495,-56.2241
132.899,-56.2241
-64.10423,131.398
65.35505,396.5707
301.1335,423.4632
496.886,377.183
493.7589,127.0202
331.7785,-56.2241
65.98045,-56.2241
-46.59283,138.2775
28.45603,392.8182
266.7361,423.4632
476.2476,404.0756
520.0261,172.6749
311.14,-56.2241
92.87296,-23.70293
-24.70358,180.8052
47.84365,423.4632
295.5049,423.4632
505.0163,354.6684
550.0456,104.5055
389.3159,-56.2241
156.6645,-56.2241
-3.439739,73.86058
-49.71987,296.5055
97.25081,423.4632
296.7557,423.4632
434.3453,272.7401
463.7394,97.00065
313.6417,-44.34137
97.87622,-27.45538
-34.7101,157.6651
46.59283,423.4632
321.772,423.4632
533.785,387.1896
517.5244,112.0104
329.9023,-56.2241
50.34528,-56.2241
-60.9772,95.74983
38.46254,423.4632
274.8665,423.4632
434.3453,377.8085
492.5081,188.3101
446.228,41.96482
323.0228,27.58045
194.1889,169.5479
144.7818,423.4632
267.3615,423.4632
398.0717,418.4599
458.7361,209.5739
431.8436,-56.2241
129.772,-56.2241
13.44625,102.0039
-13.44625,369.0528
210.4495,423.4632
473.7459,423.4632
575.6873,217.7042
471.2443,-14.32183
189.8111,-56.2241
-62.85342,-1.188275
-64.10423,273.9909
78.48859,423.4632
299.8827,423.4632
567.557,225.8345
474.3713,-6.816939
244.2215,-56.2241
37.83713,39.46319
-22.20195,298.3817
126.0195,423.4632
338.0326,423.4632
500.013,287.1244
471.2443,23.2026
241.7199,-56.2241
141.0293,-24.32834
30.95765,152.0365
143.5309,423.4632
378.684,423.4632
528.7817,299.0072
477.4984,29.45668
242.3453,-56.2241
18.44951,-53.72248
-27.20521,204.5707
52.8469,423.4632
266.1107,423.4632
429.342,378.4339
496.886,143.9062
425.5896,-56.2241
147.9088,-51.22085
42.84039,135.1505
20.95114,357.7954
211.7003,423.4632
391.1922,370.929
495.6352,178.929
424.9642,-33.08404
208.5733,-56.2241
37.21173,48.8443
-31.58306,230.2124
69.10749,365.9257
244.2215,386.5641
509.3941,226.4599
486.8795,12.57068
262.9837,-56.2241
64.72964,30.08208
-42.84039,210.1993
50.97068,423.4632
277.9935,423.4632
489.3811,401.5739
553.1726,182.6814
449.9804,-18.69967
222.3322,-56.2241
25.32899,11.94528
-47.21824,319.0202
165.4202,423.4632
366.8013,404.701
501.8893,211.4501
453.1075,-41.83974
204.8208,-56.2241
-2.814332,57.6
-46.59283,307.1375
111.0098,423.4632
339.9088,423.4632
521.9023,300.8834
519.4006,21.32638
207.3225,-56.2241
19.07492,56.34918
-17.8241,313.3915
153.5375,423.4632
373.0554,423.4632
519.4006,252.727
494.3843,-32.45863
261.7329,-56.2241
40.96417,-17.44886
-47.84365,200.8182
21.57655,398.4469
209.8241,423.4632
493.1335,256.4795
498.1368,39.46319
297.3811,-56.2241
76.61237,18.82475
-48.46906,195.1896
47.21824,384.6879
249.8502,423.4632
436.8469,366.5511
516.899,164.5446
393.6938,-33.08404
144.7818,-53.09707
-36.58632,104.5055
-26.5798,317.144
211.7003,399.6977
432.4691,383.4371
518.1498,189.5609
413.0814,-1.188275
195.4397,-56.2241
26.5798,69.48273
-3.439739,265.2352
126.0195,414.0821
328.6515,419.7107
484.3778,281.4958
473.7459,73.86058
196.6906,-29.957
59.72638,111.385
29.70684,309.6391
171.6743,414.0821
339.2834,372.8052
429.342,243.3459
408.0782,80.74006
279.2443,13.8215
146.658,82.61629
100.3778,222.0821
135.4007,334.6554
176.6775,367.1765
194.1889,361.5479
204.8208,342.7856
