217.3776,109.5021
159.6275,151.7521
135.6275,189.5021
137.3775,218.7521
162.1275,238.2521
202.1275,246.5021
254.6275,241.0021
295.8775,218.7521
315.1275,184.5021
312.6275,149.2521
281.1275,124.5021
238.6275,122.5021
204.1275,138.2521
185.1275,162.5021
182.3775,187.7521
197.1275,211.2521
219.8775,223.2521
242.1275,226.0021
261.3775,217.7521
276.3775,199.0021
281.6276,169.7521
272.6275,155.0022
254.3775,151.0022
236.3775,158.5022
227.1275,177.5022
232.1275,196.5022
247.1275,208.0022
266.3775,214.0022
284.1276,209.7522
289.8776,198.0022
290.3776,174.5022
278.8776,156.5022
261.3776,148.5022
242.1276,154.5022
230.6276,170.2522
230.3776,187.0022
239.8776,201.2522
250.1276,206.0022
267.3776,208.7522
276.1276,201.7522
278.1276,187.5022
273.1276,172.2522
258.1276,165.7522
241.3776,171.7522
231.3776,186.5022
230.1276,203.2522
241.8776,216.2522
257.8776,220.0022
269.3777,215.5022
274.1276,202.5022
273.8777,180.5022
262.8776,160.0022
