319.8958,193.3134
413.7068,118.2645
391.1922,80.74006
274.8665,128.8964
196.6906,279.6195
236.7166,353.4176
393.6938,262.1081
538.7883,10.06905
306.7622,-56.2241
52.8469,11.94528
-60.9772,288.3752
162.9186,423.4632
461.2378,423.4632
575.6873,205.1961
428.7166,55.72378
-64.10423,105.7563
30.33225,405.9518
338.658,423.4632
575.6873,318.3948
575.6873,12.57068
287.3746,-56.2241
-64.10423,-56.2241
-64.10423,230.2124
34.08469,423.4632
415.583,423.4632
575.6873,318.3948
522.5276,95.12443
295.5049,-26.82997
-59.72638,-52.47166
-10.94462,214.5772
-55.34853,423.4632
374.3062,423.4632
575.6873,323.398
575.6873,8.81824
321.1466,-56.2241
-59.72638,-56.2241
-64.10423,423.4632
384.9381,423.4632
575.6873,362.7987
575.6873,88.87035
324.2736,-16.19805
-25.9544,-51.84625
-64.10423,329.6521
130.3974,423.4632
504.3909,418.4599
575.6873,127.6456
474.3713,-46.84299
187.3094,-56.2241
-64.10423,53.84755
-64.10423,423.4632
244.8469,423.4632
556.2997,415.3329
575.6873,122.6423
409.329,-15.57264
149.1596,-56.2241
-63.47882,64.47948
37.83713,330.9029
475.6221,400.9485
543.7915,152.0365
433.7198,20.70098
249.2247,-34.33485
12.82085,107.6326
-24.70358,378.4339
251.7264,422.8378
495.0098,337.7824
556.2997,112.0104
380.5602,-8.067753
151.0358,-56.2241
-54.09772,171.4241
24.70358,423.4632
314.2671,423.4632
556.925,320.8964
515.6482,65.10488
319.2704,-56.2241
39.08795,-56.2241
-64.10423,199.5674
60.9772,423.4632
378.684,423.4632
575.6873,121.3915
277.9935,-21.2013
-52.8469,-56.2241
-64.10423,237.7173
115.3876,423.4632
428.7166,423.4632
575.6873,317.7694
493.1335,92.6228
333.0293,-39.33811
74.11075,-56.2241
-64.10423,201.4436
76.61237,423.4632
351.7915,423.4632
548.1694,295.8801
486.8795,60.10163
337.4072,-56.2241
90.37133,-56.2241
-64.10423,162.6684
44.71661,420.3362
334.2801,423.4632
575.6873,362.7987
518.1498,98.25146
365.5505,-13.07101
141.6547,-52.47166
-64.10423,105.7563
78.48859,385.9388
314.2671,423.4632
486.8795,295.8801
500.6384,50.72052
326.1498,-56.2241
34.7101,-56.2241
-64.10423,162.6684
54.09772,418.4599
376.1824,423.4632
575.6873,414.0821
479.3746,129.5218
385.5635,-27.45538
192.9381,-56.2241
13.44625,48.21889
22.20195,311.5153
219.8306,423.4632
429.9674,373.4306
519.4006,117.6391
372.43,-56.2241
74.73615,-56.2241
-64.10423,375.9323
314.2671,423.4632
575.6873,412.8313
542.5407,133.2743
433.0945,80.74006
308.013,-21.82671
181.0554,52.59674
32.83387,282.1212
151.0358,423.4632
398.0717,355.9192
553.798,149.5349
419.9609,-40.58892
210.4495,-56.2241
49.09446,42.59023
44.09121,303.385
207.9479,423.4632
382.4365,404.0756
448.1042,195.815
286.7492,-56.2241
67.85667,81.36547
21.57655,306.5121
266.7361,423.4632
502.5146,367.1765
488.7557,91.99739
330.5277,-56.2241
37.21173,-56.2241
-64.10423,147.6586
28.45603,408.4534
376.8078,423.4632
575.6873,390.3166
514.3974,113.8866
339.9088,-30.58241
75.36156,-56.2241
-64.10423,155.7889
65.35505,414.7075
356.1694,423.4632
553.1726,323.398
461.2378,93.87361
334.2801,-56.2241
-64.10423,87.61954
128.5212,375.9323
386.8143,423.4632
571.3094,285.2482
448.7296,92.6228
321.1466,-53.72248
62.22801,-36.21107
-64.10423,243.9713
130.3974,423.4632
452.4821,423.4632
575.6873,208.3231
468.1172,15.69772
224.8339,-56.2241
-64.10423,14.4469
-64.10423,350.916
226.7101,423.4632
575.6873,423.4632
575.6873,130.7726
421.8371,-6.816939
142.2801,-56.2241
-64.10423,20.70098
-64.10423,336.5316
224.8339,423.4632
575.6873,423.4632
558.8013,-37.46189
124.7687,-51.22085
-64.10423,16.32313
-64.10423,298.3817
207.3225,423.4632
575.6873,423.4632
575.6873,182.056
441.8502,112.0104
343.6612,-45.59218
151.6612,-15.57264
19.70033,116.3883
202.9446,344.0365
396.1954,392.1928
575.6873,210.8248
433.0945,119.5153
288.6254,25.07882
70.35831,22.5772
-64.10423,195.815
566.9316,423.4632
575.6873,187.0593
430.5928,40.0886
