461.0016,127.5912
287.3483,144.0179
182.9216,189.7779
197.0016,214.4179
326.6549,191.5379
397.0549,158.6846
332.5216,159.8579
248.6283,201.5113
212.255,253.7246
270.9216,257.8312
371.8283,196.8179
378.2816,132.2846
324.895,112.9246
233.3751,136.9779
212.8418,199.1646
283.2418,221.458
331.9351,193.298
316.6818,136.978
272.6818,121.138
217.5351,149.8846
225.7484,192.1246
305.535,197.4046
333.695,173.938
294.3884,137.5647
250.3884,148.7113
228.6817,189.1914
265.6417,229.6714
316.095,208.5514
338.975,151.6447
286.175,116.4447
242.7616,130.5247
206.9749,203.2714
233.3749,223.8047
287.3483,202.0981
313.1616,149.8847
279.7216,125.2447
228.0949,148.7114
196.4149,199.1647
233.9615,212.0714
288.5216,178.0448
294.9749,153.4048
263.2949,139.9114
221.0549,174.5247
219.8816,229.0848
256.2549,226.7381
290.2816,188.0181
303.775,135.8047
277.9616,126.418
238.6549,155.7514
219.8816,222.0447
250.3883,231.4314
286.7616,198.578
302.015,151.6446
269.7483,129.3513
235.7217,151.058
229.2683,197.4046
255.0816,209.7246
297.9084,171.0046
295.5617,141.0846
255.0817,131.698
228.095,165.138
233.375,205.0313
275.6151,198.578
310.8151,159.2713
303.1884,118.7913
266.8151,119.9646
243.3484,161.618
229.8551,223.8046
