336.8467,190.0791
316.837,220.0791
274.3162,230.8604
240.1329,223.3604
210.1182,195.2354
211.7857,163.3604
230.9617,148.3604
275.9837,154.4541
298.4947,176.9541
305.9984,210.2354
291.8248,227.5791
255.974,231.7979
227.6268,220.0791
203.4483,177.8916
210.1182,151.6416
235.9642,130.5479
269.3138,133.3604
293.4922,162.8916
292.6585,204.6104
274.3162,228.0479
240.1329,237.8916
216.7882,228.9854
205.1158,209.7666
213.4532,177.4229
250.1378,151.6416
285.1548,160.0791
303.4971,183.5166
306.8321,218.2041
291.8248,238.8291
257.6414,247.7354
232.6292,239.7666
214.2869,213.0479
225.9593,170.8604
247.6366,154.4541
282.6536,153.9854
305.9984,180.7041
304.3309,216.7979
277.6512,243.0479
250.9715,250.5479
220.1231,239.7666
207.617,212.5791
212.6195,186.7979
242.6341,152.1104
270.1475,148.8291
286.8223,169.4541
283.4874,193.8291
260.9764,219.1416
237.6317,227.1104
210.1182,220.5479
206.7833,197.1104
228.4605,166.6416
265.9788,148.8291
302.6634,154.9229
316.0032,175.5479
301.8297,214.4541
275.15,230.3916
245.1353,235.5479
215.9544,223.3604
210.1182,203.6729
224.2918,171.3291
262.6439,147.4229
292.6585,154.9229
300.9959,175.5479
288.4898,206.0166
264.3113,221.0166
226.793,223.8291
204.2821,211.6416
196.7784,174.6104
210.952,155.8604
240.9666,144.1416
269.3138,151.6416
282.6536,179.7666
274.3162,210.7041
255.1402,226.1729
227.6268,230.3916
214.2869,221.4854
216.7882,199.4541
247.6366,171.3291
280.9861,163.8291
299.3284,173.2041
301.8297,197.5791
279.3187,220.5479
254.3065,228.5166
223.4581,224.7666
210.1182,209.7666
213.4532,182.1104
236.7979,155.8604
269.3138,141.7979
296.8272,146.9541
303.4971,174.1416
285.1548,206.4854
260.9764,223.3604
228.4605,229.9229
212.6195,221.0166
210.1182,188.6729
218.4556,172.7354
250.9715,143.6729
273.4825,139.9229
297.6609,165.2354
297.6609,192.8916
280.9861,223.3604
262.6439,235.5479
237.6317,228.9854
232.6292,211.6416
240.9666,178.8291
261.8101,150.7041
290.1573,138.5166
311.0008,149.7666
312.6683,183.0479
290.1573,216.3291
263.4776,230.3916
229.2943,230.8604
214.2869,216.7979
214.2869,184.9229
235.1304,153.5166
268.48,136.6416
300.9959,142.2666
316.837,170.8604
311.8345,197.1104
273.4825,223.8291
254.3065,225.7041
219.2894,207.8916
216.7882,178.8291
229.2943,158.6729
256.8077,144.6104
287.6561,154.4541
307.6658,194.7666
300.9959,218.2041
273.4825,234.6104
247.6366,234.1416
226.793,221.4854
215.9544,194.2979
233.463,160.0791
255.1402,150.7041
287.6561,155.8604
307.6658,183.0479
305.1646,205.0791
286.8223,220.0791
241.8004,223.8291
220.9569,211.1729
214.2869,184.9229
231.7955,157.2666
263.4776,142.7354
293.4922,151.1729
303.4971,182.1104
290.991,207.4229
255.974,230.8604
227.6268,234.6104
205.9495,221.4854
213.4532,197.5791
234.2967,178.8291
280.1524,162.8916
303.4971,178.3604
