390.371,156.8221
253.3585,124.0846
49.65847,168.3409
79.36472,239.8784
225.471,293.8346
379.4585,276.8596
427.9585,204.7158
339.446,140.4533
191.521,125.2971
89.67096,158.0346
117.5585,221.0846
253.3585,281.1033
407.3459,275.0408
488.5834,211.9908
427.9584,147.7283
221.2272,133.7845
144.2334,172.5845
181.8209,225.3283
329.1397,257.4595
471.0022,224.1158
468.5772,158.6408
380.6709,118.6283
250.3272,131.9658
172.1209,179.2533
192.7334,228.3595
296.4022,250.7908
427.3521,196.8345
424.3209,164.7033
310.3459,111.9595
201.2209,136.2095
164.8459,190.772
210.9209,246.547
346.7209,272.0095
427.3521,233.2095
418.8647,171.372
343.0834,130.147
235.1709,141.0595
173.9396,185.3158
225.4709,254.4282
346.7209,267.7657
412.1959,225.9345
384.3084,165.9158
291.5521,133.7845
188.4896,153.7908
156.9646,201.0783
194.5521,250.7908
305.4958,275.647
390.3708,242.3032
381.2771,176.8282
304.2833,124.6907
152.1146,147.122
124.8334,199.2595
158.1771,252.6095
267.3021,282.9219
377.6395,262.3094
384.3083,198.6532
317.0146,146.5157
210.3145,148.3344
136.9583,196.2282
132.7145,257.4594
197.5833,301.7156
343.0833,269.5844
353.9958,197.4406
298.827,144.0906
221.2271,146.5156
167.8771,193.8031
159.9958,250.1843
203.0396,286.5594
283.6708,276.8593
335.8083,218.6593
327.9271,156.8219
275.1833,125.9031
203.0396,165.3094
192.127,191.9844
221.2271,257.4594
283.0646,264.1281
336.4146,220.4781
335.8083,162.2781
295.7958,131.3594
251.5396,144.6969
211.5271,192.5906
201.2209,235.6344
257.6021,253.8219
326.7146,221.0844
338.8396,166.5219
293.9771,127.7219
233.3521,133.7844
192.1271,171.9781
184.8521,213.8094
216.3771,241.0906
289.1271,239.2719
344.9021,202.2906
332.1709,155.0031
279.4271,129.5406
218.8021,143.4844
181.2146,182.8906
183.6396,221.0844
224.8645,246.5469
298.2208,244.7281
332.1709,191.9844
291.5521,151.9719
235.1708,150.7594
196.9771,181.0719
193.9458,214.4156
223.0458,234.4219
277.6083,233.8156
310.952,200.4719
297.0083,155.0031
213.952,133.7843
187.8833,147.1218
166.6646,202.8969
193.9458,230.1781
255.7833,235.0281
317.6208,207.7469
322.4709,162.8844
281.2458,125.9031
226.0771,130.1469
189.702,167.1281
180.6083,214.4156
197.5833,248.3656
244.8708,257.4594
300.0396,235.0281
311.5583,188.3469
250.3271,147.7281
204.8583,163.4906
190.3083,196.2281
203.0396,225.3281
257.6021,241.6969
323.6833,233.2094
338.2332,204.7156
312.1646,182.8906
263.0583,179.8594
227.8958,196.2281
225.4708,210.1719
257.6021,219.8719
307.3145,218.6594
320.6521,184.7094
289.7333,167.7344
252.1458,173.7969
236.9896,194.4094
241.8396,212.5969
259.4208,219.8719
286.0958,210.1719
300.0396,184.1032
286.7021,150.1532
262.4521,156.8219
244.2646,182.8907
241.2333,208.3531
255.7833,221.6906
280.0334,220.4781
