208.3762,343.0624
372.5012,280.4999
450.5012,168.3749
395.2512,86.31241
252.2512,69.24992
126.3137,141.5624
106.8137,241.4999
209.1887,291.8749
387.1262,214.6874
373.3138,121.2499
252.2512,73.3124
121.4387,114.7499
72.68875,211.4374
146.6262,295.1249
293.6888,302.4374
378.1888,235.8124
340.0013,156.9999
211.6263,113.9374
111.6887,141.5624
118.1887,206.5624
260.3762,230.9374
327.0012,172.4374
311.5637,119.6249
235.1887,106.6249
159.6262,155.3749
140.9387,221.9999
214.8762,256.1249
328.6262,224.4374
374.9387,149.6874
317.2511,93.62492
223.0011,113.9374
152.3137,246.3749
214.8762,299.1874
314.8137,272.3749
374.1262,189.4999
348.1261,109.8749
271.7512,91.99989
195.3762,154.5624
164.5012,245.5624
221.3762,301.6249
316.4387,282.1249
354.6262,206.5624
302.6262,124.4999
214.8761,100.1249
153.1262,203.3124
193.7512,278.8749
287.1887,299.9999
350.5637,247.1874
332.6888,161.8749
254.6887,107.4374
196.1887,130.1874
188.0637,204.1249
232.7512,260.9999
297.7512,263.4374
323.7512,214.6874
288.0012,158.6249
204.3137,148.0624
189.6887,192.7499
225.4387,239.0624
303.4387,254.4999
340.0012,217.9374
291.2512,159.4374
214.8762,135.8749
179.9387,179.7499
195.3762,243.9374
266.0637,273.1874
347.3137,242.3124
328.6262,158.6249
