343.5,-55.99999
-63.99999,-44.74999
-1.499996,372.125
363.5,423.375
575.3749,358.375
492.5625,143.0625
222.3125,25.18752
28.25002,61.12502
61.31252,191.9375
265.4375,269.5625
485.375,213.5
475.3125,81.25002
253.9375,5.062518
25.37502,87.00002
90.06252,388.875
504.75,423.375
575.3749,181.5
306.0,-55.99999
-63.99999,-55.99999
-63.99999,108.375
-63.99999,423.375
221.625,423.375
575.3749,396.5
571.6249,136.5
383.5,-55.99999
-63.99999,-55.99999
-2.124996,266.5
225.0,393.0
515.3749,414.5625
544.1249,335.5
352.9375,181.6875
39.56245,96.87498
-63.99999,284.625
332.875,423.375
575.3749,423.375
575.3749,327.125
363.375,33.93752
164.75,-55.99999
177.375,154.0
