200.8889,76.44444
183.1111,170.2222
242.2222,286.2222
347.5555,317.7778
458.2222,186.6667
410.6667,72.88889
257.3333,67.11111
135.1111,137.7778
180.8889,261.7778
278.2222,300.4445
370.6667,259.1111
417.3333,175.1111
394.6667,72.0
273.7778,4.888889
150.2222,47.55556
142.2222,169.7778
222.2222,270.6667
292.0,279.1111
392.0,210.2222
408.8889,124.8889
313.7778,102.2222
191.1111,117.7778
160.8889,149.7778
195.5556,207.5556
256.0,248.8889
295.1111,230.6667
317.3333,165.3333
260.8889,142.2222
159.5556,196.0
153.3333,257.3333
228.4444,277.3333
324.4445,225.3333
346.6667,195.1111
333.7778,186.2222
291.5555,181.7778
184.0,217.7778
156.0,308.8889
229.7778,353.7778
318.2222,316.4445
384.4445,216.8889
370.6667,129.7778
276.0,121.7778
179.5556,177.3333
165.3333,248.4444
225.7778,303.1111
287.5555,312.8889
335.5555,273.7778
329.3333,177.3333
243.5556,109.3333
168.4444,172.0
192.0,282.2222
265.3333,321.3333
337.3333,273.3333
403.5555,172.0
368.4445,98.66666
291.1111,99.55556
215.1111,152.8889
182.6667,242.6667
205.7778,324.0
281.3333,326.2222
392.0,224.4444
353.7778,74.22222
192.4444,63.55556
65.77778,149.3333
82.22222,240.4444
166.6667,308.4445
265.3333,332.8889
