258.4624,122.546
307.1421,161.0538
298.4233,218.4523
243.9312,251.1476
193.0718,232.2569
198.8843,178.4913
233.7593,139.9835
304.2358,163.2335
314.4077,223.5382
275.8999,262.7726
216.3218,249.6944
192.3452,184.3038
215.5952,124.7257
266.4546,111.6476
318.7671,150.882
325.3062,213.3663
269.3609,248.9679
201.064,209.7335
216.3218,154.5148
263.5484,128.3585
309.3218,155.2413
323.8531,211.9132
284.6187,259.1397
222.1344,251.8741
196.7047,201.0147
219.2281,141.4366
268.6344,124.7257
314.4078,148.7023
312.9547,230.0772
252.65,256.2335
201.064,235.1632
201.064,184.3038
236.6656,143.6163
283.1656,139.2569
307.8687,179.9444
295.5172,229.3507
239.5718,254.0538
196.7047,216.9991
223.5875,171.2256
270.8141,150.1553
307.8687,164.6866
311.5016,211.1866
270.8141,247.5147
224.3141,247.5147
213.4156,207.5538
238.1187,159.6006
280.2594,145.0694
311.5016,164.6866
308.5953,209.7334
262.8219,238.7959
202.5172,219.1788
209.7828,177.7647
247.5641,150.1553
291.8844,156.6943
317.3141,198.1084
296.9703,238.7959
242.4781,250.4209
209.0563,220.6319
218.5016,166.8663
284.6187,134.1709
320.2203,158.1475
319.4938,204.6475
264.275,235.1631
209.0563,227.8975
192.3453,185.0303
214.1422,140.71
259.1891,131.9912
302.0563,161.0537
314.4078,214.8194
237.3922,249.6943
194.525,218.4521
200.3375,161.0537
239.5719,123.2724
288.9781,123.999
315.861,163.9599
297.6969,210.46
233.7594,227.8975
185.8063,205.374
180.7204,163.2334
245.3844,126.1787
245.3844,126.1787
297.697,147.249
324.5797,194.4756
292.611,232.2568
227.9469,231.5302
195.2516,191.5693
217.7751,142.8896
265.7282,123.2724
303.5094,142.1631
307.8688,193.0224
263.5485,235.8896
206.8766,241.7021
195.2516,184.3036
232.3063,144.3427
287.525,139.2568
318.7672,177.038
300.6031,230.0771
241.025,254.7802
195.2516,240.249
192.3453,195.9286
228.6734,155.2411
277.3531,152.3349
312.9547,214.0927
275.9001,251.1474
222.1344,251.1474
197.4313,212.6396
210.5094,166.1396
255.5563,147.9755
299.8766,172.6786
312.9547,223.538
271.5406,264.2255
216.3219,259.1396
201.0641,214.0927
251.1969,147.9755
251.1969,147.9755
305.6891,152.3349
335.4781,196.6552
316.5875,248.9677
257.0093,265.6787
211.9625,237.3428
