222.6122,-2.320626
144.8522,117.9194
162.1323,248.9594
255.0123,253.2794
339.2523,148.1594
321.9723,40.15939
213.2523,35.83939
131.8923,150.3194
175.8123,284.9594
312.6123,283.5194
416.2923,161.1194
396.1323,27.19935
262.2122,-24.64065
103.0923,60.31936
85.09229,202.8794
233.4123,295.7594
411.2523,237.4394
438.6124,105.6794
342.8524,19.99941
185.8923,63.91942
123.2523,189.9194
233.4123,274.8794
363.7323,214.3994
404.0523,93.43942
319.8123,13.51942
217.5723,72.55943
189.4923,208.6394
295.3322,288.5594
380.2923,210.0794
387.4923,81.91935
275.1723,-19.60065
134.0523,14.95934
66.3723,145.2793
163.5723,271.9994
345.0122,266.9594
397.5723,156.7993
336.3723,63.91932
209.6523,90.55931
140.5323,212.2393
212.5323,302.2393
314.0523,252.5593
356.5323,154.6393
322.6923,76.87926
213.9723,121.5193
155.6523,252.5593
211.0923,324.5593
311.1723,247.5193
339.2523,125.8393
272.2922,35.83929
147.7322,58.15929
74.29224,200.7193
172.9323,305.8393
316.9322,276.3193
361.5723,146.7192
283.8123,60.31923
161.4123,94.87923
100.9323,225.9192
200.2923,301.5192
326.2923,253.9992
350.7723,120.0792
253.5723,44.47921
121.8123,84.79922
90.85229,216.5592
219.7323,280.6393
338.5323,228.7993
337.8123,107.1193
230.5323,63.91928
100.9323,161.8393
113.1723,295.7593
241.3323,321.6792
336.3723,217.2793
327.0123,101.3593
247.8123,63.19928
167.8923,142.3993
185.8923,287.1193
283.8122,321.6794
332.0522,237.4394
297.4922,115.7594
209.6522,86.95937
137.6522,173.3594
179.4122,297.9194
299.6522,307.2794
341.4122,201.4394
300.3723,104.9594
206.7723,87.67937
133.3323,173.3594
181.5723,297.1993
301.0923,306.5594
357.2523,227.3594
306.1324,125.8394
188.7724,103.5194
96.61239,187.7594
147.0124,295.0393
288.8524,325.2794
368.0523,250.3994
320.5323,138.7994
189.4924,102.0794
93.73235,161.1194
138.3724,266.2393
285.9724,293.5993
378.1324,230.9593
339.2525,151.7594
186.6125,136.6394
88.69245,211.5193
136.2124,288.5594
270.1324,281.3594
353.6524,183.4394
296.0524,97.03939
172.2124,98.47938
98.05242,208.6394
173.6524,301.5194
319.8125,277.7594
358.6925,169.7594
279.4926,72.55943
153.4926,89.11943
106.6925,197.1194
190.2126,293.5995
332.0526,274.1595
365.1726,169.0394
275.1727,61.03942
174.3727,84.07941
134.0527,202.8794
201.0127,315.9194
328.4527,293.5993
367.3327,187.7593
310.4527,77.59935
210.3727,57.43935
153.4927,154.6394
224.0526,259.0394
375.2526,274.1595
413.4126,189.1994
318.3727,84.79945
177.2527,57.43945
112.4526,171.1994
195.2526,296.4794
350.7726,307.9995
386.0527,220.1595
309.0127,109.9995
173.6527,68.95952
106.6927,148.8795
160.6927,267.6795
318.3727,314.4795
398.2926,219.4395
348.6126,116.4795
193.8126,62.47948
111.7326,140.9595
190.9326,259.7595
340.6925,277.7595
404.0526,199.9995
324.1327,94.87946
174.3727,60.31947
111.0126,148.1595
176.5326,254.7195
313.3326,277.7595
390.3727,192.0795
318.3727,97.75952
180.8527,75.43952
90.85275,169.7595
137.6528,283.5195
283.8127,308.7195
339.2527,223.0396
292.4527,108.5596
192.3727,70.39958
127.5726,160.3996
180.1326,284.9596
294.6126,326.7196
335.6526,259.7596
279.4926,145.2796
183.7326,94.15957
123.9726,147.4396
159.2526,249.6796
280.9326,295.7596
342.8527,235.2795
308.2927,130.8795
219.0127,94.87951
157.8127,162.5595
204.6127,268.3995
309.7327,289.2795
