237.875,181.5
253.5,189.625
285.375,226.5
254.125,239.0
216.0,210.875
222.875,163.375
246.0,146.5
287.875,155.25
308.5,199.0
279.125,233.375
229.75,230.875
202.875,180.25
218.5,147.125
269.125,147.75
304.75,170.875
292.875,222.125
254.125,240.875
206.0,217.125
204.125,171.5
242.875,129.0
294.125,141.5
308.5,189.625
269.75,234.0
229.125,232.125
197.875,199.0
206.0,149.0
275.375,130.875
312.25,179.0
289.75,219.625
247.25,227.75
223.5,214.625
226.625,174.0
247.25,151.5
285.375,162.75
288.5,195.25
266.0,222.125
230.375,229.625
198.5,189.0
228.5,145.25
261.625,144.0
297.875,181.5
285.375,215.875
248.5,220.25
223.5,206.5
226.625,174.0
248.5,158.375
277.875,169.0
296.625,205.25
269.125,230.875
224.75,224.0
203.5,189.0
230.375,161.5
267.875,150.875
288.5,183.375
281.0,205.25
246.625,228.375
223.5,200.25
222.25,170.875
254.125,142.75
296.0,165.25
284.125,200.25
275.375,227.125
236.0,220.25
214.75,203.375
233.5,165.25
264.75,158.375
281.0,174.0
282.875,214.0
254.125,222.75
238.5,216.5
220.375,195.25
233.5,154.0
268.5,149.0
294.125,182.125
286.625,228.375
254.125,238.375
210.375,205.25
199.75,157.75
254.125,127.125
297.875,152.125
300.375,206.5
285.375,243.375
213.5,237.125
200.375,179.625
232.875,153.375
270.375,160.875
292.25,182.75
287.25,217.125
248.5,220.25
212.875,204.0
227.875,167.75
254.125,143.375
296.625,164.625
292.875,203.375
263.5,244.625
214.75,235.875
192.25,178.375
234.125,135.25
279.75,144.625
302.875,171.5
291.625,234.0
244.75,240.875
197.875,209.625
211.625,154.0
254.125,129.625
301.625,149.0
303.5,207.75
261.625,235.25
225.375,238.375
192.25,178.375
232.25,130.875
285.375,135.25
316.625,189.625
294.125,237.125
236.0,237.125
209.75,205.25
206.0,149.0
242.875,127.75
304.75,159.625
307.875,220.875
264.125,245.875
222.25,215.875
219.125,189.0
233.5,165.25
265.375,157.125
282.875,178.375
284.75,215.25
254.125,220.875
226.625,205.25
218.5,176.5
246.625,148.375
284.125,164.0
299.75,197.125
272.25,239.0
224.75,239.625
200.375,189.0
215.375,143.375
274.125,134.0
305.375,170.25
295.375,224.0
254.125,252.125
199.75,220.25
195.375,167.75
244.75,138.375
291.0,158.375
296.625,197.125
281.0,236.5
222.875,243.375
198.5,199.0
221.0,149.625
271.625,140.25
304.125,170.875
301.625,229.625
254.125,249.0
201.625,219.625
195.375,167.75
245.375,139.625
281.0,156.5
304.125,198.375
272.25,239.625
225.375,238.375
201.0,189.0
213.5,141.5
271.0,142.75
297.25,173.375
286.0,216.5
254.125,239.0
199.75,220.25
202.25,170.25
243.5,130.875
296.0,154.0
311.625,199.625
284.75,243.375
223.5,241.5
192.25,200.25
224.125,154.0
262.875,139.0
312.25,167.75
293.5,222.75
254.125,244.0
204.125,218.375
204.75,171.5
246.625,149.625
277.25,148.375
316.0,189.625
289.75,231.5
237.25,234.625
216.625,202.75
228.5,167.75
254.125,145.875
301.0,162.125
294.75,212.75
261.625,232.125
214.75,222.125
204.125,189.0
237.875,161.5
271.625,158.375
292.875,182.75
277.875,209.625
247.875,224.625
216.625,202.75
216.0,157.75
245.375,140.875
291.625,157.75
304.125,207.75
277.25,229.625
227.875,234.0
198.5,199.0
213.5,141.5
274.125,132.75
299.125,172.75
294.75,223.375
244.75,239.625
