293.3333,255.5556
320.4445,211.1111
292.8889,142.2222
271.1111,133.3333
200.0,156.8889
173.7778,202.2222
179.5556,246.6667
246.2222,269.7778
272.0,262.2222
322.6667,213.3333
321.3333,173.7778
293.7778,148.0
250.2222,148.4444
192.0,184.8889
187.1111,200.0
219.1111,229.7778
260.0,228.8889
292.4445,215.5556
300.8889,195.1111
280.4445,167.5556
268.0,164.0
230.6667,177.3333
219.1111,198.2222
224.8889,215.5556
242.6667,223.5556
265.3333,223.1111
287.1111,201.7778
285.7778,177.3333
269.3333,160.8889
246.2222,162.2222
225.7778,177.3333
215.1111,196.4444
218.6667,220.0
236.0,228.8889
260.8889,228.8889
277.3333,217.7778
278.6667,199.1111
265.7778,180.8889
233.7778,172.4444
224.8889,176.4444
214.6667,196.4444
223.5556,209.3333
244.8889,214.6667
264.0,211.1111
272.8889,187.1111
264.8889,169.3333
248.4444,160.8889
232.0,167.1111
220.8889,186.2222
220.4444,208.8889
240.0,228.0
258.6667,226.2222
276.4445,211.5556
285.7778,187.5556
280.8889,167.5556
262.2222,159.5556
237.3333,166.6667
215.1111,185.3333
206.6667,218.2222
226.2222,230.2222
256.4445,229.3333
280.8889,215.1111
288.4445,192.4444
268.0,166.6667
243.5556,164.0
220.8889,175.1111
207.5556,195.1111
210.6667,216.0
235.1111,230.6667
281.3333,225.7778
291.1111,208.4444
285.7778,185.7778
