367.151,268.2676
268.7511,283.0676
191.1511,253.0676
148.3511,178.6676
183.151,101.8676
285.5511,62.66766
384.7511,84.26767
421.5512,131.8676
391.1512,190.2676
313.9512,222.2676
189.9511,222.2675
125.5511,193.4676
128.3512,146.2675
207.1512,107.0675
337.9513,119.8675
399.5512,157.0675
397.9512,184.2675
348.3513,222.6676
241.1513,243.0676
159.5514,231.4676
143.1514,203.4676
193.9514,153.4676
294.7513,140.6675
353.9514,169.0676
359.9513,211.0676
319.9513,250.6677
230.3513,268.6677
169.1513,249.8677
162.7514,207.8677
229.1514,141.0677
339.1512,117.0677
396.7513,145.8677
391.9514,187.8677
309.1514,241.0678
225.1513,255.0678
129.5513,239.8678
109.5514,183.4678
176.7513,124.6678
283.9513,108.2678
367.9512,132.6678
384.3512,170.6678
336.7513,215.4678
218.7513,248.6678
104.3513,238.6678
98.75127,201.4677
167.1513,152.2677
307.1512,134.2677
385.1512,155.4677
385.1512,193.8678
274.3512,249.8678
143.9511,264.2678
65.15112,247.4678
60.35113,199.0678
187.9511,127.8678
303.9511,125.0678
378.7511,163.0678
373.1512,200.2678
295.1512,238.6679
155.5511,239.8678
105.1511,200.2679
143.9511,144.6679
255.1511,110.2679
357.9511,131.8679
373.5511,176.6679
314.751,215.868
161.951,228.668
92.35104,204.668
102.351,146.268
198.751,111.468
