46.0,324.4688
-142.2813,190.0938
-154.0,39.31251
3.812504,-56.31249
274.125,-56.31249
560.8438,40.56251
680.2188,231.1875
614.5938,406.9688
238.8125,410.25
-6.499996,300.875
-44.78125,179.0
88.8125,57.12501
345.0625,41.50001
566.9375,150.0938
595.8438,307.125
465.375,417.2813
264.5938,382.125
91.9375,230.5625
63.03125,57.12501
181.0,-56.31249
492.7188,14.00001
579.4375,200.7188
491.1563,399.1563
306.0,423.375
106.0,339.0
34.125,184.3125
198.1875,-55.84374
409.9063,-52.71874
516.1563,37.12501
417.7188,206.6563
160.6875,346.5
-59.625,355.875
-85.40624,285.5625
22.40625,152.75
127.875,84.00001
387.25,12.90626
382.5625,69.93751
251.3125,206.6563
140.375,333.2188
183.3438,300.4063
238.0313,260.5625
274.75,219.1563
266.1563,206.6563
112.25,223.8438
-169.0,276.9688
-169.0,284.7813
-158.8438,268.375
-131.5,257.4375
-83.06249,273.8438
0.5312538,362.9063
-135.4063,423.2188
-168.8438,423.2188
