357.875,117.75
386.0,182.125
352.25,281.5
265.375,347.125
166.0,334.625
102.25,287.75
102.875,201.5
159.75,151.5
240.375,122.75
316.625,124.0
339.75,134.625
350.375,195.25
301.625,245.875
213.5,282.75
142.25,270.875
121.0,224.625
156.0,162.125
225.375,120.875
292.25,117.75
352.875,170.25
347.875,234.625
288.5,290.25
243.5,305.25
117.875,271.5
107.25,217.125
150.375,162.75
224.75,125.25
302.25,118.375
350.375,144.625
357.25,205.875
316.0,289.0
226.625,340.875
136.0,290.25
131.625,226.5
167.25,159.0
228.5,127.125
296.0,131.5
352.25,161.5
369.125,211.5
335.375,277.75
248.5,330.25
153.5,323.375
120.375,250.25
163.5,190.875
196.625,166.5
270.375,142.125
322.875,150.25
357.875,205.875
329.75,262.125
251.0,298.375
162.875,280.875
115.375,229.625
132.875,166.5
192.875,130.875
271.625,127.75
337.875,147.75
359.125,199.0
308.5,249.625
218.5,294.0
144.125,286.5
140.375,245.25
176.625,188.375
231.0,139.625
277.875,122.75
312.875,130.875
334.125,162.75
327.875,217.125
286.625,266.5
220.375,281.5
152.875,233.375
161.625,180.875
202.875,140.25
254.75,127.125
298.5,145.875
312.875,179.625
287.875,232.125
189.125,280.875
146.0,261.5
136.0,215.25
157.25,160.25
199.125,126.5
225.375,121.5
281.625,138.375
312.875,172.75
306.625,220.875
221.0,288.375
149.75,288.375
126.625,249.0
152.25,189.0
217.25,137.75
275.375,124.625
309.125,145.875
317.25,191.5
272.875,272.125
220.375,292.125
167.875,267.125
144.125,214.625
163.5,160.875
213.5,134.625
276.0,142.75
332.25,172.125
354.75,200.875
340.375,234.625
233.5,283.375
162.875,275.25
143.5,237.75
179.75,182.75
237.875,144.0
291.0,134.625
322.25,150.25
326.0,190.875
301.625,245.25
254.125,292.125
188.5,280.25
179.75,235.25
195.375,186.5
212.25,168.375
264.125,154.625
348.5,175.875
369.75,198.375
340.375,222.75
263.5,242.125
181.0,252.75
146.0,243.375
165.375,211.5
219.125,162.75
245.375,145.25
273.5,148.375
289.125,159.0
318.5,190.875
324.125,229.0
246.625,287.125
177.25,292.125
149.125,261.5
165.375,203.375
206.625,147.75
249.125,122.75
283.5,139.0
292.875,181.5
294.125,234.0
286.625,260.25
256.625,300.25
200.375,285.875
200.375,240.875
234.75,192.75
279.75,167.75
303.5,168.375
284.125,189.0
224.125,224.625
154.75,251.5
