306.9077,134.4502
314.3931,160.1011
274.3579,227.1514
227.4131,238.8438
193.6102,214.7354
189.1731,144.2764
222.0616,116.3594
265.958,116.9497
297.0513,145.5713
296.8142,191.084
265.179,234.2354
207.9036,252.6689
189.1731,224.5425
194.7279,182.3433
248.0404,144.1431
284.9256,150.77
301.8271,178.0777
288.6514,212.0122
256.779,234.1211
220.2664,231.2837
214.5761,204.3189
226.0244,173.6978
252.0033,160.5772
284.6885,182.8003
286.382,209.0605
266.1951,225.6089
240.4534,228.6748
215.0164,204.6807
214.0003,180.5532
230.6986,163.5288
256.2032,161.1675
276.0515,178.3252
276.3902,216.2588
257.558,227.7417
235.3389,223.3618
218.539,203.9761
214.339,181.2769
235.576,163.5288
261.758,164.5952
