298.1875,206.9688
284.125,222.4375
247.5625,233.6875
212.4063,218.2188
203.9688,202.75
206.7813,160.5625
223.6563,140.875
272.875,122.5938
315.0625,150.7188
317.875,173.2188
281.3125,211.1875
253.1875,218.2188
216.625,195.7188
227.875,152.125
248.9688,132.4375
296.7813,126.8125
308.0313,140.875
289.75,185.875
233.5,205.5625
208.1875,194.3125
194.125,161.9688
206.7813,147.9063
258.8125,139.4688
288.3438,152.125
312.25,185.875
284.125,201.3438
261.625,195.7188
234.9063,163.375
233.5,150.7188
256.0,140.875
289.75,167.5938
295.375,190.0938
272.875,221.0313
253.1875,221.0313
227.875,191.5
226.4688,176.0313
256.0,154.9375
296.7813,166.1875
306.625,183.0625
289.75,209.7813
267.25,214.0
225.0625,190.0938
225.0625,160.5625
241.9375,150.7188
285.5313,159.1563
298.1875,177.4375
285.5313,212.5938
236.3125,219.625
218.0313,205.5625
213.8125,174.625
226.4688,163.375
268.6563,157.75
298.1875,183.0625
296.7813,198.5313
257.4063,209.7813
237.7188,201.3438
220.8438,173.2188
227.875,161.9688
261.625,161.9688
291.1563,191.5
288.3438,208.375
250.375,219.625
230.6875,206.9688
220.8438,171.8125
246.1563,154.9375
265.8438,156.3438
292.5625,188.6875
289.75,206.9688
257.4063,221.0313
232.0938,194.3125
233.5,178.8438
260.2188,163.375
277.0938,167.5938
293.9688,201.3438
285.5313,218.2188
241.9375,230.875
218.0313,202.75
220.8438,187.2813
254.5938,166.1875
295.375,181.6563
301.0,199.9375
274.2813,226.6563
251.7813,228.0625
229.2813,198.5313
234.9063,183.0625
270.0625,163.375
308.0313,180.25
312.25,199.9375
275.6875,228.0625
247.5625,225.25
223.6563,190.0938
229.2813,171.8125
274.2813,152.125
322.0938,173.2188
326.3125,192.9063
284.125,215.4063
258.8125,209.7813
232.0938,170.4063
248.9688,140.875
270.0625,140.875
303.8125,180.25
301.0,205.5625
251.7813,223.8438
216.625,191.5
218.0313,173.2188
258.8125,143.6875
285.5313,142.2813
316.4688,169.0
308.0313,185.875
260.2188,198.5313
232.0938,183.0625
233.5,169.0
264.4375,154.9375
282.7188,163.375
299.5938,204.1563
258.8125,226.6563
236.3125,212.5938
223.6563,170.4063
234.9063,150.7188
282.7188,136.6563
317.875,170.4063
313.6563,195.7188
265.8438,223.8438
243.3438,221.0313
232.0938,185.875
264.4375,154.9375
282.7188,152.125
305.2188,180.25
295.375,202.75
244.75,230.875
223.6563,221.0313
223.6563,184.4688
267.25,159.1563
298.1875,163.375
326.3125,204.1563
313.6563,225.25
251.7813,230.875
219.4375,191.5
227.875,171.8125
275.6875,153.5313
306.625,164.7813
330.5313,205.5625
315.0625,226.6563
254.5938,226.6563
233.5,183.0625
